Time,Channel A,Channel B
-55.61600732,-0.01586962,-0.02960295
-55.61088732,0.00000000,-0.02960295
-55.60576732,0.00000000,-0.02975555
-55.60064732,0.00000000,-0.02975555
-55.59552732,-0.01586962,-0.02975555
-55.59040732,-0.03173925,-0.02975555
-55.58528732,0.01586962,-0.02990814
-55.58016732,0.03173925,-0.03006073
-55.57504732,0.04760887,-0.03051851
-55.56992732,0.00000000,-0.03021332
-55.56480732,0.00000000,-0.03006073
-55.55968732,-0.01586962,-0.02990814
-55.55456732,0.01586962,-0.02975555
-55.54944732,-0.01586962,-0.02960295
-55.54432732,0.00000000,-0.02945036
-55.53920732,-0.01586962,-0.02929777
-55.53408732,0.03173925,-0.02899258
-55.52896732,0.01586962,-0.02883999
-55.52384732,0.03173925,-0.02853481
-55.51872732,0.00000000,-0.02838221
-55.51360732,0.00000000,-0.02807703
-55.50848732,-0.01586962,-0.02777184
-55.50336732,0.00000000,-0.02746666
-55.49824732,0.00000000,-0.02716147
-55.49312732,0.00000000,-0.02700888
-55.48800732,0.01586962,-0.02731407
-55.48288732,0.00000000,-0.02731407
-55.47776732,0.00000000,-0.02716147
-55.47264732,0.00000000,-0.02670370
-55.46752732,0.00000000,-0.02655110
-55.46240732,0.03173925,-0.02639851
-55.45728732,0.01586962,-0.02624592
-55.45216732,-0.01586962,-0.02609333
-55.44704732,-0.01586962,-0.02609333
-55.44192732,-0.01586962,-0.02609333
-55.43680732,0.00000000,-0.02609333
-55.43168732,0.00000000,-0.02609333
-55.42656732,-0.01586962,-0.02609333
-55.42144732,0.00000000,-0.02624592
-55.41632732,0.00000000,-0.02639851
-55.41120732,0.01586962,-0.02639851
-55.40608732,0.00000000,-0.02670370
-55.40096732,0.00000000,-0.02685629
-55.39584732,0.00000000,-0.02700888
-55.39072732,0.00000000,-0.02731407
-55.38560732,0.01586962,-0.02761925
-55.38048732,0.00000000,-0.02807703
-55.37536732,-0.01586962,-0.02838221
-55.37024732,0.01586962,-0.02868740
-55.36512732,0.00000000,-0.02914518
-55.36000732,-0.01586962,-0.02960295
-55.35488732,0.01586962,-0.03006073
-55.34976732,0.01586962,-0.03051851
-55.34464732,-0.01586962,-0.03097629
-55.33952732,0.00000000,-0.03143407
-55.33440732,0.01586962,-0.03204443
-55.32928732,0.00000000,-0.03265481
-55.32416732,0.00000000,-0.03311258
-55.31904732,0.00000000,-0.03372295
-55.31392732,-0.01586962,-0.03418073
-55.30880732,0.00000000,-0.03463851
-55.30368732,0.00000000,-0.03524888
-55.29856732,-0.01586962,-0.03585925
-55.29344732,0.00000000,-0.03631703
-55.28832732,0.01586962,-0.03692739
-55.28320732,0.00000000,-0.03738517
-55.27808732,-0.01586962,-0.03799554
-55.27296732,0.03173925,-0.03845332
-55.26784732,-0.01586962,-0.03891110
-55.26272732,0.00000000,-0.03936888
-55.25760732,0.00000000,-0.03967406
-55.25248732,0.00000000,-0.03997925
-55.24736732,0.03173925,-0.04028443
-55.24224732,0.01586962,-0.04058962
-55.23712732,0.00000000,-0.04089480
-55.23200732,0.03173925,-0.04119999
-55.22688732,0.06347850,-0.04135258
-55.22176732,0.09521775,-0.04165776
-55.21664732,0.12695700,-0.04181036
-55.21152732,0.14282660,-0.04181036
-55.20640732,0.12695700,-0.04196295
-55.20128732,0.11108740,-0.04211554
-55.19616732,0.09521775,-0.04211554
-55.19104732,0.07934812,-0.04196295
-55.18592732,0.06347850,-0.04196295
-55.18080732,0.06347850,-0.04196295
-55.17568732,0.04760887,-0.04181036
-55.17056732,0.03173925,-0.04150517
-55.16544732,0.01586962,-0.04135258
-55.16032732,0.03173925,-0.04119999
-55.15520732,0.03173925,-0.04089480
-55.15008732,0.03173925,-0.04058962
-55.14496732,0.03173925,-0.04028443
-55.13984732,0.00000000,-0.03997925
-55.13472732,0.00000000,-0.03967406
-55.12960732,0.00000000,-0.03936888
-55.12448732,0.03173925,-0.03906369
-55.11936732,0.01586962,-0.03875851
-55.11424732,0.00000000,-0.03830073
-55.10912732,0.00000000,-0.03799554
-55.10400732,0.00000000,-0.03769036
-55.09888732,0.00000000,-0.03723258
-55.09376732,-0.01586962,-0.03692739
-55.08864732,0.01586962,-0.03646962
-55.08352732,0.00000000,-0.03616443
-55.07840732,0.00000000,-0.03585925
-55.07328732,-0.03173925,-0.03540147
-55.06816732,0.00000000,-0.03509629
-55.06304732,0.00000000,-0.03479110
-55.05792732,0.01586962,-0.03448591
-55.05280732,-0.01586962,-0.03418073
-55.04768732,0.03173925,-0.03402814
-55.04256733,-0.01586962,-0.03372295
-55.03744733,0.00000000,-0.03341777
-55.03232733,0.00000000,-0.03326517
-55.02720733,0.00000000,-0.03311258
-55.02208733,0.00000000,-0.03295999
-55.01696733,0.00000000,-0.03280740
-55.01184733,0.01586962,-0.03265481
-55.00672733,0.00000000,-0.03265481
-55.00160733,0.00000000,-0.03265481
-54.99648733,0.00000000,-0.03265481
-54.99136733,0.03173925,-0.03265481
-54.98624733,0.00000000,-0.03219703
-54.98112733,0.00000000,-0.03189184
-54.97600733,0.00000000,-0.03173925
-54.97088733,0.00000000,-0.03204443
-54.96576733,0.00000000,-0.03219703
-54.96064733,-0.01586962,-0.03219703
-54.95552733,0.00000000,-0.03219703
-54.95040733,0.03173925,-0.03234962
-54.94528733,0.00000000,-0.03234962
-54.94016733,0.01586962,-0.03250221
-54.93504733,0.00000000,-0.03250221
-54.92992733,-0.01586962,-0.03265481
-54.92480733,0.00000000,-0.03280740
-54.91968733,0.03173925,-0.03280740
-54.91456733,0.00000000,-0.03295999
-54.90944733,0.03173925,-0.03311258
-54.90432733,0.00000000,-0.03311258
-54.89920733,0.00000000,-0.03311258
-54.89408733,0.03173925,-0.03326517
-54.88896733,-0.01586962,-0.03326517
-54.88384733,0.03173925,-0.03341777
-54.87872733,0.00000000,-0.03387555
-54.87360733,0.00000000,-0.03448591
-54.86848733,0.00000000,-0.03463851
-54.86336733,0.00000000,-0.03479110
-54.85824733,-0.01586962,-0.03509629
-54.85312733,0.00000000,-0.03524888
-54.84800733,0.01586962,-0.03555406
-54.84288733,0.01586962,-0.03570665
-54.83776733,0.00000000,-0.03601184
-54.83264733,0.01586962,-0.03631703
-54.82752733,0.00000000,-0.03646962
-54.82240733,0.03173925,-0.03677480
-54.81728733,0.03173925,-0.03723258
-54.81216733,0.00000000,-0.03769036
-54.80704733,-0.01586962,-0.03799554
-54.80192733,0.01586962,-0.03845332
-54.79680733,0.01586962,-0.03891110
-54.79168733,0.00000000,-0.03936888
-54.78656733,0.03173925,-0.03982665
-54.78144733,0.00000000,-0.04028443
-54.77632733,0.00000000,-0.04074221
-54.77120733,0.00000000,-0.04135258
-54.76608733,0.00000000,-0.04196295
-54.76096733,-0.01586962,-0.04242073
-54.75584733,0.03173925,-0.04287850
-54.75072733,0.01586962,-0.04364147
-54.74560733,0.00000000,-0.04409925
-54.74048733,0.00000000,-0.04455702
-54.73536733,0.00000000,-0.04516739
-54.73024733,0.00000000,-0.04577776
-54.72512733,-0.01586962,-0.04623554
-54.72000733,0.00000000,-0.04684591
-54.71488733,0.00000000,-0.04730369
-54.70976733,0.01586962,-0.04776147
-54.70464733,0.03173925,-0.04821924
-54.69952733,0.00000000,-0.04867702
-54.69440733,0.00000000,-0.04898221
-54.68928733,0.00000000,-0.04943999
-54.68416733,0.00000000,-0.04974517
-54.67904733,0.00000000,-0.05005036
-54.67392733,0.03173925,-0.05035554
-54.66880733,0.00000000,-0.05050813
-54.66368733,0.00000000,-0.05066073
-54.65856733,0.03173925,-0.05096591
-54.65344733,0.00000000,-0.05111850
-54.64832733,-0.01586962,-0.05111850
-54.64320733,0.00000000,-0.05111850
-54.63808733,0.00000000,-0.05111850
-54.63296733,0.00000000,-0.05111850
-54.62784733,0.04760887,-0.05096591
-54.62272733,0.06347850,-0.05081332
-54.61760733,0.09521775,-0.05050813
-54.61248733,0.14282660,-0.05020295
-54.60736733,0.11108740,-0.05005036
-54.60224733,0.07934812,-0.04959258
-54.59712733,0.07934812,-0.04928739
-54.59200733,0.06347850,-0.04882962
-54.58688733,0.07934812,-0.04852443
-54.58176733,0.04760887,-0.04791406
-54.57664733,0.04760887,-0.04730369
-54.57152733,0.03173925,-0.04669332
-54.56640733,0.04760887,-0.04623554
-54.56128733,0.06347850,-0.04547258
-54.55616733,0.03173925,-0.04486221
-54.55104733,0.04760887,-0.04409925
-54.54592733,0.00000000,-0.04348888
-54.54080733,0.01586962,-0.04272591
-54.53568733,0.03173925,-0.04196295
-54.53056733,0.03173925,-0.04119999
-54.52544733,0.00000000,-0.04043702
-54.52032733,0.03173925,-0.03967406
-54.51520733,0.00000000,-0.03891110
-54.51008733,0.01586962,-0.03830073
-54.50496733,0.00000000,-0.03753777
-54.49984733,0.00000000,-0.03677480
-54.49472733,0.00000000,-0.03601184
-54.48960733,0.00000000,-0.03524888
-54.48448733,0.00000000,-0.03448591
-54.47936733,0.03173925,-0.03387555
-54.47424733,0.00000000,-0.03326517
-54.46912733,0.03173925,-0.03265481
-54.46400733,0.01586962,-0.03189184
-54.45888733,0.00000000,-0.03143407
-54.45376733,-0.01586962,-0.03097629
-54.44864733,0.00000000,-0.03036592
-54.44352733,0.03173925,-0.02990814
-54.43840733,0.00000000,-0.02945036
-54.43328733,-0.01586962,-0.02899258
-54.42816733,0.00000000,-0.02853481
-54.42304733,0.04760887,-0.02822962
-54.41792733,0.03173925,-0.02792444
-54.41280733,0.00000000,-0.02761925
-54.40768733,0.00000000,-0.02746666
-54.40256733,0.00000000,-0.02731407
-54.39744733,-0.01586962,-0.02716147
-54.39232733,0.01586962,-0.02700888
-54.38720733,-0.01586962,-0.02685629
-54.38208733,0.00000000,-0.02670370
-54.37696733,0.01586962,-0.02609333
-54.37184733,0.00000000,-0.02578814
-54.36672733,0.00000000,-0.02563555
-54.36160733,0.00000000,-0.02563555
-54.35648733,0.01586962,-0.02548296
-54.35136733,0.00000000,-0.02548296
-54.34624733,0.03173925,-0.02563555
-54.34112733,0.03173925,-0.02548296
-54.33600733,0.01586962,-0.02563555
-54.33088733,0.01586962,-0.02563555
-54.32576733,-0.01586962,-0.02563555
-54.32064733,-0.01586962,-0.02578814
-54.31552733,0.00000000,-0.02578814
-54.31040733,0.00000000,-0.02578814
-54.30528733,0.00000000,-0.02578814
-54.30016733,0.01586962,-0.02594073
-54.29504733,0.01586962,-0.02594073
-54.28992733,0.00000000,-0.02594073
-54.28480733,0.03173925,-0.02578814
-54.27968733,0.01586962,-0.02548296
-54.27456733,-0.01586962,-0.02548296
-54.26944733,0.01586962,-0.02594073
-54.26432733,-0.01586962,-0.02594073
-54.25920733,0.00000000,-0.02594073
-54.25408733,0.03173925,-0.02609333
-54.24896733,-0.01586962,-0.02609333
-54.24384733,-0.01586962,-0.02624592
-54.23872733,0.01586962,-0.02624592
-54.23360733,0.00000000,-0.02624592
-54.22848733,0.03173925,-0.02624592
-54.22336733,0.01586962,-0.02624592
-54.21824733,0.00000000,-0.02624592
-54.21312733,0.00000000,-0.02624592
-54.20800733,0.01586962,-0.02624592
-54.20288733,0.03173925,-0.02624592
-54.19776733,0.00000000,-0.02624592
-54.19264733,0.00000000,-0.02639851
-54.18752733,0.00000000,-0.02639851
-54.18240733,0.01586962,-0.02624592
-54.17728733,0.00000000,-0.02624592
-54.17216733,0.00000000,-0.02609333
-54.16704733,0.00000000,-0.02609333
-54.16192733,0.00000000,-0.02624592
-54.15680733,0.03173925,-0.02624592
-54.15168733,0.00000000,-0.02609333
-54.14656733,0.01586962,-0.02609333
-54.14144733,-0.01586962,-0.02609333
-54.13632733,0.00000000,-0.02594073
-54.13120733,0.00000000,-0.02578814
-54.12608733,0.00000000,-0.02578814
-54.12096733,0.01586962,-0.02563555
-54.11584733,0.01586962,-0.02563555
-54.11072733,0.00000000,-0.02548296
-54.10560733,0.01586962,-0.02548296
-54.10048733,0.00000000,-0.02533036
-54.09536733,0.00000000,-0.02533036
-54.09024733,-0.01586962,-0.02533036
-54.08512733,0.01586962,-0.02517777
-54.08000733,0.00000000,-0.02517777
-54.07488733,-0.01586962,-0.02502518
-54.06976733,0.00000000,-0.02502518
-54.06464733,0.00000000,-0.02487259
-54.05952733,-0.01586962,-0.02471999
-54.05440733,0.01586962,-0.02487259
-54.04928733,0.01586962,-0.02471999
-54.04416733,0.00000000,-0.02487259
-54.03904733,0.00000000,-0.02471999
-54.03392733,0.00000000,-0.02487259
-54.02880733,-0.01586962,-0.02471999
-54.02368733,0.06347850,-0.02487259
-54.01856733,0.12695700,-0.02471999
-54.01344733,0.15869620,-0.02487259
-54.00832733,0.15869620,-0.02487259
-54.00320733,0.12695700,-0.02487259
-53.99808733,0.12695700,-0.02502518
-53.99296733,0.11108740,-0.02502518
-53.98784733,0.07934812,-0.02517777
-53.98272733,0.07934812,-0.02517777
-53.97760733,0.06347850,-0.02548296
-53.97248733,0.06347850,-0.02563555
-53.96736733,0.04760887,-0.02578814
-53.96224733,0.03173925,-0.02594073
-53.95712733,0.04760887,-0.02609333
-53.95200733,0.04760887,-0.02624592
-53.94688733,0.03173925,-0.02655110
-53.94176733,0.01586962,-0.02670370
-53.93664733,0.01586962,-0.02700888
-53.93152733,0.03173925,-0.02731407
-53.92640733,0.03173925,-0.02761925
-53.92128733,0.00000000,-0.02792444
-53.91616733,0.03173925,-0.02807703
-53.91104733,0.01586962,-0.02853481
-53.90592733,0.00000000,-0.02868740
-53.90080733,0.00000000,-0.02899258
-53.89568733,-0.01586962,-0.02945036
-53.89056733,0.00000000,-0.02960295
-53.88544733,0.00000000,-0.03006073
-53.88032733,0.01586962,-0.03051851
-53.87520733,0.01586962,-0.03082369
-53.87008733,0.03173925,-0.03112888
-53.86496733,-0.01586962,-0.03143407
-53.85984733,0.00000000,-0.03189184
-53.85472733,0.01586962,-0.03234962
-53.84960733,0.00000000,-0.03265481
-53.84448733,-0.01586962,-0.03295999
-53.83936733,0.00000000,-0.03311258
-53.83424733,0.00000000,-0.03357036
-53.82912733,-0.01586962,-0.03387555
-53.82400733,0.04760887,-0.03418073
-53.81888733,0.01586962,-0.03433332
-53.81376733,0.00000000,-0.03463851
-53.80864733,0.01586962,-0.03494369
-53.80352733,0.00000000,-0.03509629
-53.79840733,0.00000000,-0.03540147
-53.79328733,0.00000000,-0.03570665
-53.78816733,0.03173925,-0.03585925
-53.78304733,0.03173925,-0.03631703
-53.77792733,0.00000000,-0.03677480
-53.77280733,-0.01586962,-0.03692739
-53.76768733,0.01586962,-0.03662221
-53.76256733,0.03173925,-0.03677480
-53.75744733,0.01586962,-0.03692739
-53.75232733,0.00000000,-0.03692739
-53.74720733,0.00000000,-0.03692739
-53.74208733,0.00000000,-0.03707999
-53.73696733,0.00000000,-0.03723258
-53.73184733,-0.01586962,-0.03723258
-53.72672733,0.00000000,-0.03723258
-53.72160733,-0.01586962,-0.03723258
-53.71648733,0.00000000,-0.03738517
-53.71136733,0.01586962,-0.03723258
-53.70624733,0.00000000,-0.03723258
-53.70112733,0.00000000,-0.03723258
-53.69600733,0.00000000,-0.03707999
-53.69088733,0.00000000,-0.03692739
-53.68576733,0.01586962,-0.03692739
-53.68064733,-0.01586962,-0.03631703
-53.67552733,0.00000000,-0.03570665
-53.67040733,0.00000000,-0.03555406
-53.66528733,-0.01586962,-0.03540147
-53.66016733,0.00000000,-0.03509629
-53.65504733,0.00000000,-0.03463851
-53.64992733,0.00000000,-0.03448591
-53.64480733,0.00000000,-0.03402814
-53.63968733,0.00000000,-0.03357036
-53.63456733,0.01586962,-0.03326517
-53.62944733,0.00000000,-0.03280740
-53.62432733,-0.01586962,-0.03219703
-53.61920733,-0.01586962,-0.03173925
-53.61408733,0.01586962,-0.03128147
-53.60896733,0.00000000,-0.03051851
-53.60384733,0.00000000,-0.02990814
-53.59872733,0.00000000,-0.02914518
-53.59360733,0.00000000,-0.02838221
-53.58848733,-0.01586962,-0.02777184
-53.58336733,0.01586962,-0.02700888
-53.57824733,-0.01586962,-0.02624592
-53.57312733,-0.01586962,-0.02548296
-53.56800733,-0.01586962,-0.02471999
-53.56288733,0.00000000,-0.02380444
-53.55776733,-0.01586962,-0.02304148
-53.55264733,0.00000000,-0.02212592
-53.54752733,0.00000000,-0.02136296
-53.54240733,0.00000000,-0.02044740
-53.53728733,0.01586962,-0.01968444
-53.53216733,-0.01586962,-0.01876888
-53.52704733,0.00000000,-0.01785333
-53.52192733,0.00000000,-0.01709037
-53.51680733,0.01586962,-0.01632740
-53.51168733,-0.01586962,-0.01556444
-53.50656733,-0.01586962,-0.01464888
-53.50144733,0.00000000,-0.01388592
-53.49632733,0.00000000,-0.01312296
-53.49120733,0.01586962,-0.01251259
-53.48608733,0.00000000,-0.01190222
-53.48096733,-0.01586962,-0.01129185
-53.47584733,0.00000000,-0.01052889
-53.47072733,0.00000000,-0.01007111
-53.46560733,-0.01586962,-0.00946074
-53.46048733,0.00000000,-0.00900296
-53.45536733,0.01586962,-0.00869778
-53.45024733,0.00000000,-0.00824000
-53.44512733,0.00000000,-0.00793481
-53.44000733,0.01586962,-0.00778222
-53.43488733,-0.01586962,-0.00747704
-53.42976733,0.00000000,-0.00732444
-53.42464733,0.03173925,-0.00717185
-53.41952733,0.06347850,-0.00717185
-53.41440733,0.11108740,-0.00717185
-53.40928733,0.14282660,-0.00732444
-53.40416733,0.11108740,-0.00747704
-53.39904734,0.11108740,-0.00762963
-53.39392734,0.11108740,-0.00793481
-53.38880734,0.06347850,-0.00824000
-53.38368734,0.06347850,-0.00839259
-53.37856734,0.06347850,-0.00885037
-53.37344734,0.04760887,-0.00930815
-53.36832734,0.04760887,-0.00976592
-53.36320734,0.03173925,-0.01037629
-53.35808734,0.04760887,-0.01083407
-53.35296734,0.00000000,-0.01144444
-53.34784734,0.04760887,-0.01205481
-53.34272734,0.01586962,-0.01266518
-53.33760734,0.04760887,-0.01342814
-53.33248734,0.00000000,-0.01419111
-53.32736734,0.00000000,-0.01495407
-53.32224734,0.01586962,-0.01556444
-53.31712734,0.03173925,-0.01632740
-53.31200734,0.03173925,-0.01709037
-53.30688734,0.00000000,-0.01785333
-53.30176734,0.00000000,-0.01861629
-53.29664734,0.00000000,-0.01922666
-53.29152734,0.00000000,-0.01998962
-53.28640734,0.00000000,-0.02059999
-53.28128734,0.00000000,-0.02151555
-53.27616734,0.03173925,-0.02227851
-53.27104734,0.01586962,-0.02273629
-53.26592734,0.00000000,-0.02349925
-53.26080734,0.00000000,-0.02395703
-53.25568734,0.03173925,-0.02456740
-53.25056734,0.00000000,-0.02502518
-53.24544734,0.01586962,-0.02563555
-53.24032734,0.03173925,-0.02594073
-53.23520734,-0.01586962,-0.02624592
-53.23008734,-0.01586962,-0.02655110
-53.22496734,0.01586962,-0.02700888
-53.21984734,0.00000000,-0.02731407
-53.21472734,0.00000000,-0.02746666
-53.20960734,0.01586962,-0.02761925
-53.20448734,0.00000000,-0.02761925
-53.19936734,0.00000000,-0.02761925
-53.19424734,-0.01586962,-0.02761925
-53.18912734,0.00000000,-0.02746666
-53.18400734,0.01586962,-0.02731407
-53.17888734,0.00000000,-0.02777184
-53.17376734,0.01586962,-0.02792444
-53.16864734,0.01586962,-0.02777184
-53.16352734,0.00000000,-0.02761925
-53.15840734,0.00000000,-0.02731407
-53.15328734,0.00000000,-0.02716147
-53.14816734,0.01586962,-0.02670370
-53.14304734,0.00000000,-0.02655110
-53.13792734,0.00000000,-0.02624592
-53.13280734,-0.01586962,-0.02594073
-53.12768734,0.00000000,-0.02548296
-53.12256734,0.00000000,-0.02517777
-53.11744734,0.00000000,-0.02487259
-53.11232734,0.00000000,-0.02441481
-53.10720734,0.00000000,-0.02410962
-53.10208734,0.01586962,-0.02365185
-53.09696734,-0.01586962,-0.02334666
-53.09184734,0.00000000,-0.02304148
-53.08672734,0.00000000,-0.02258370
-53.08160734,-0.01586962,-0.02212592
-53.07648734,0.00000000,-0.02151555
-53.07136734,0.01586962,-0.02075259
-53.06624734,0.03173925,-0.01983703
-53.06112734,0.00000000,-0.01953185
-53.05600734,0.01586962,-0.01907407
-53.05088734,0.00000000,-0.01861629
-53.04576734,-0.01586962,-0.01815851
-53.04064734,-0.01586962,-0.01770074
-53.03552734,0.00000000,-0.01724296
-53.03040734,0.03173925,-0.01678518
-53.02528734,0.00000000,-0.01632740
-53.02016734,-0.01586962,-0.01586962
-53.01504734,-0.01586962,-0.01541185
-53.00992734,0.00000000,-0.01480148
-53.00480734,0.00000000,-0.01434370
-52.99968734,0.00000000,-0.01388592
-52.99456734,0.00000000,-0.01342814
-52.98944734,0.00000000,-0.01281777
-52.98432734,0.01586962,-0.01236000
-52.97920734,0.00000000,-0.01174963
-52.97408734,-0.01586962,-0.01144444
-52.96896734,0.01586962,-0.01098666
-52.96384734,0.00000000,-0.01052889
-52.95872734,-0.01586962,-0.01022370
-52.95360734,0.00000000,-0.00976592
-52.94848734,0.00000000,-0.00946074
-52.94336734,0.01586962,-0.00900296
-52.93824734,0.00000000,-0.00869778
-52.93312734,0.00000000,-0.00839259
-52.92800734,-0.01586962,-0.00839259
-52.92288734,-0.01586962,-0.00808741
-52.91776734,0.00000000,-0.00793481
-52.91264734,-0.01586962,-0.00778222
-52.90752734,0.00000000,-0.00762963
-52.90240734,-0.01586962,-0.00747704
-52.89728734,0.00000000,-0.00762963
-52.89216734,-0.01586962,-0.00762963
-52.88704734,-0.01586962,-0.00778222
-52.88192734,-0.01586962,-0.00793481
-52.87680734,0.00000000,-0.00808741
-52.87168734,0.00000000,-0.00839259
-52.86656734,0.00000000,-0.00869778
-52.86144734,0.01586962,-0.00900296
-52.85632734,0.01586962,-0.00946074
-52.85120734,0.01586962,-0.00976592
-52.84608734,0.01586962,-0.01037629
-52.84096734,0.03173925,-0.01083407
-52.83584734,0.00000000,-0.01129185
-52.83072734,0.00000000,-0.01205481
-52.82560734,0.00000000,-0.01251259
-52.82048734,0.04760887,-0.01327555
-52.81536734,0.07934812,-0.01403851
-52.81024734,0.11108740,-0.01495407
-52.80512734,0.11108740,-0.01556444
-52.80000734,0.11108740,-0.01648000
-52.79488734,0.06347850,-0.01739555
-52.78976734,0.07934812,-0.01831111
-52.78464734,0.06347850,-0.01922666
-52.77952734,0.04760887,-0.01998962
-52.77440734,0.04760887,-0.02090518
-52.76928734,0.04760887,-0.02182074
-52.76416734,0.04760887,-0.02288888
-52.75904734,0.03173925,-0.02380444
-52.75392734,0.04760887,-0.02471999
-52.74880734,0.01586962,-0.02578814
-52.74368734,0.03173925,-0.02655110
-52.73856734,0.00000000,-0.02761925
-52.73344734,0.01586962,-0.02853481
-52.72832734,0.01586962,-0.02945036
-52.72320734,0.01586962,-0.03036592
-52.71808734,0.00000000,-0.03112888
-52.71296734,0.03173925,-0.03204443
-52.70784734,0.00000000,-0.03295999
-52.70272734,0.03173925,-0.03372295
-52.69760734,0.01586962,-0.03463851
-52.69248734,0.01586962,-0.03540147
-52.68736734,0.00000000,-0.03616443
-52.68224734,0.03173925,-0.03677480
-52.67712734,0.00000000,-0.03738517
-52.67200734,0.00000000,-0.03799554
-52.66688734,0.01586962,-0.03860591
-52.66176734,0.03173925,-0.03906369
-52.65664734,0.00000000,-0.03952147
-52.65152734,0.01586962,-0.03997925
