Time,Channel A,Channel B
-0.85976700,0.15869620,0.15869620
-0.85960700,0.07934812,0.00000000
-0.85944700,0.15869620,0.00000000
-0.85928700,0.15869620,0.00000000
-0.85912700,0.15869620,0.00000000
-0.85896700,0.07934812,0.00000000
-0.85880700,0.15869620,0.00000000
-0.85864700,0.07934812,0.00000000
-0.85848700,0.15869620,0.00000000
-0.85832700,0.07934812,0.00000000
-0.85816700,0.07934812,0.00000000
-0.85800700,0.07934812,0.00000000
-0.85784700,0.07934812,0.00000000
-0.85768700,0.15869620,0.00000000
-0.85752700,0.15869620,0.00000000
-0.85736700,0.07934812,0.00000000
-0.85720700,0.07934812,0.00000000
-0.85704700,0.15869620,0.00000000
-0.85688700,0.07934812,0.00000000
-0.85672700,0.07934812,-0.15869620
-0.85656700,0.07934812,-0.15869620
-0.85640700,0.07934812,-0.15869620
-0.85624700,0.07934812,-0.15869620
-0.85608700,0.07934812,-0.15869620
-0.85592700,0.07934812,-0.31739250
-0.85576700,0.07934812,-0.31739250
-0.85560700,0.07934812,-0.31739250
-0.85544700,0.07934812,-0.31739250
-0.85528700,0.15869620,-0.31739250
-0.85512700,0.07934812,-0.31739250
-0.85496700,0.07934812,-0.31739250
-0.85480700,0.15869620,-0.31739250
-0.85464700,0.07934812,-0.31739250
-0.85448700,0.07934812,-0.31739250
-0.85432700,0.07934812,-0.31739250
-0.85416700,0.07934812,-0.31739250
-0.85400700,0.07934812,-0.31739250
-0.85384700,0.15869620,-0.15869620
-0.85368700,0.07934812,-0.15869620
-0.85352700,0.15869620,-0.15869620
-0.85336700,0.15869620,-0.15869620
-0.85320700,0.15869620,0.00000000
-0.85304700,0.07934812,0.00000000
-0.85288700,0.07934812,0.00000000
-0.85272700,0.07934812,-0.15869620
-0.85256700,0.07934812,-0.15869620
-0.85240700,0.07934812,-0.15869620
-0.85224700,0.07934812,-0.15869620
-0.85208700,0.07934812,-0.15869620
-0.85192700,0.07934812,-0.31739250
-0.85176700,0.07934812,-0.31739250
-0.85160700,0.07934812,-0.15869620
-0.85144700,0.07934812,-0.15869620
-0.85128700,0.07934812,-0.15869620
-0.85112700,0.15869620,-0.15869620
-0.85096700,0.07934812,-0.15869620
-0.85080700,0.07934812,0.00000000
-0.85064700,0.07934812,0.00000000
-0.85048700,0.07934812,0.15869620
-0.85032700,0.07934812,0.15869620
-0.85016700,0.07934812,0.31739250
-0.85000700,0.07934812,0.31739250
-0.84984700,0.07934812,0.47608880
-0.84968700,0.07934812,0.47608880
-0.84952700,0.07934812,0.31739250
-0.84936700,0.07934812,0.31739250
-0.84920700,0.07934812,0.31739250
-0.84904700,0.07934812,0.15869620
-0.84888700,0.07934812,0.15869620
-0.84872700,0.07934812,0.15869620
-0.84856700,0.07934812,0.15869620
-0.84840700,0.15869620,0.15869620
-0.84824700,0.07934812,0.00000000
-0.84808700,0.07934812,0.00000000
-0.84792700,0.07934812,0.00000000
-0.84776700,0.07934812,0.00000000
-0.84760700,0.07934812,0.00000000
-0.84744700,0.07934812,0.00000000
-0.84728700,0.07934812,0.00000000
-0.84712700,0.07934812,-0.15869620
-0.84696700,0.07934812,-0.15869620
-0.84680700,0.15869620,-0.15869620
-0.84664700,0.07934812,-0.31739250
-0.84648700,0.07934812,-0.31739250
-0.84632700,0.07934812,-0.31739250
-0.84616700,0.07934812,-0.15869620
-0.84600700,0.07934812,-0.15869620
-0.84584700,0.07934812,-0.15869620
-0.84568700,0.07934812,-0.15869620
-0.84552700,0.07934812,-0.15869620
-0.84536700,0.07934812,-0.15869620
-0.84520700,0.07934812,-0.15869620
-0.84504700,0.07934812,-0.15869620
-0.84488700,0.07934812,-0.15869620
-0.84472700,0.07934812,0.00000000
-0.84456700,0.07934812,0.00000000
-0.84440700,0.07934812,0.00000000
-0.84424700,0.07934812,0.00000000
-0.84408700,0.07934812,0.00000000
-0.84392700,0.07934812,0.00000000
-0.84376700,0.07934812,0.00000000
-0.84360700,0.07934812,0.00000000
-0.84344700,0.07934812,0.00000000
-0.84328700,0.07934812,0.00000000
-0.84312700,0.07934812,0.00000000
-0.84296700,0.07934812,-0.15869620
-0.84280700,0.07934812,-0.15869620
-0.84264700,0.07934812,-0.15869620
-0.84248700,0.07934812,-0.15869620
-0.84232700,0.07934812,-0.15869620
-0.84216700,0.07934812,-0.15869620
-0.84200700,0.07934812,-0.15869620
-0.84184700,0.07934812,0.00000000
-0.84168700,0.07934812,0.00000000
-0.84152700,0.07934812,0.00000000
-0.84136700,0.07934812,0.00000000
-0.84120700,0.07934812,0.00000000
-0.84104700,0.07934812,-0.15869620
-0.84088700,0.07934812,-0.15869620
-0.84072700,0.07934812,-0.15869620
-0.84056700,0.07934812,-0.15869620
-0.84040700,0.07934812,-0.15869620
-0.84024700,0.07934812,-0.15869620
-0.84008700,0.07934812,-0.15869620
-0.83992700,0.07934812,-0.15869620
-0.83976700,0.07934812,-0.15869620
-0.83960700,0.07934812,0.00000000
-0.83944700,0.07934812,0.00000000
-0.83928700,0.07934812,0.00000000
-0.83912700,0.07934812,0.00000000
-0.83896700,0.07934812,0.00000000
-0.83880700,0.07934812,0.00000000
-0.83864700,0.07934812,0.00000000
-0.83848700,0.07934812,0.00000000
-0.83832700,0.07934812,0.15869620
-0.83816700,0.07934812,0.15869620
-0.83800700,0.07934812,0.15869620
-0.83784700,0.07934812,0.15869620
-0.83768700,0.07934812,0.00000000
-0.83752700,0.07934812,0.00000000
-0.83736700,0.07934812,-0.15869620
-0.83720700,0.07934812,-0.15869620
-0.83704700,0.07934812,-0.15869620
-0.83688700,0.07934812,-0.31739250
-0.83672700,0.07934812,-0.15869620
-0.83656700,0.07934812,-0.15869620
-0.83640700,0.07934812,-0.15869620
-0.83624700,0.07934812,-0.15869620
-0.83608700,0.07934812,0.00000000
-0.83592700,0.07934812,0.00000000
-0.83576700,0.07934812,0.15869620
-0.83560700,0.07934812,0.31739250
-0.83544700,0.07934812,0.31739250
-0.83528700,0.07934812,0.31739250
-0.83512700,0.07934812,0.31739250
-0.83496700,0.07934812,0.31739250
-0.83480700,0.07934812,0.31739250
-0.83464700,0.07934812,0.15869620
-0.83448700,0.07934812,0.15869620
-0.83432700,0.07934812,0.00000000
-0.83416700,0.07934812,0.00000000
-0.83400700,0.07934812,0.00000000
-0.83384700,0.07934812,0.00000000
-0.83368700,0.07934812,0.00000000
-0.83352700,0.07934812,0.00000000
-0.83336700,0.07934812,0.00000000
-0.83320700,0.07934812,0.00000000
-0.83304700,0.07934812,0.00000000
-0.83288700,0.07934812,0.15869620
-0.83272700,0.07934812,0.15869620
-0.83256700,0.07934812,0.15869620
-0.83240700,0.07934812,0.15869620
-0.83224700,0.07934812,0.15869620
-0.83208700,0.07934812,0.00000000
-0.83192700,0.07934812,0.00000000
-0.83176700,0.07934812,0.00000000
-0.83160700,0.07934812,0.00000000
-0.83144700,0.15869620,0.00000000
-0.83128700,0.15869620,-0.15869620
-0.83112700,0.07934812,-0.15869620
-0.83096700,0.07934812,-0.15869620
-0.83080700,0.15869620,-0.15869620
-0.83064700,0.07934812,-0.15869620
-0.83048700,0.07934812,0.00000000
-0.83032700,0.15869620,-0.15869620
-0.83016700,0.15869620,-0.15869620
-0.83000700,0.15869620,-0.15869620
-0.82984700,0.07934812,-0.15869620
-0.82968700,0.15869620,-0.15869620
-0.82952700,0.07934812,-0.15869620
-0.82936700,0.15869620,-0.15869620
-0.82920700,0.07934812,-0.15869620
-0.82904700,0.07934812,-0.15869620
-0.82888700,0.07934812,-0.15869620
-0.82872700,0.07934812,-0.15869620
-0.82856700,0.15869620,-0.15869620
-0.82840700,0.07934812,-0.15869620
-0.82824700,0.15869620,-0.15869620
-0.82808700,0.15869620,-0.15869620
-0.82792700,0.15869620,-0.15869620
-0.82776700,0.07934812,-0.15869620
-0.82760700,0.15869620,-0.15869620
-0.82744700,0.07934812,-0.15869620
-0.82728700,0.07934812,-0.15869620
-0.82712700,0.07934812,0.00000000
-0.82696700,0.07934812,0.00000000
-0.82680700,0.07934812,0.00000000
-0.82664700,0.07934812,-0.15869620
-0.82648700,0.07934812,-0.15869620
-0.82632700,0.07934812,-0.15869620
-0.82616700,0.07934812,-0.15869620
-0.82600700,0.15869620,-0.15869620
-0.82584700,0.07934812,-0.15869620
-0.82568700,0.07934812,0.00000000
-0.82552700,0.15869620,-0.15869620
-0.82536700,0.07934812,-0.15869620
-0.82520700,0.07934812,-0.15869620
-0.82504700,0.07934812,-0.15869620
-0.82488700,0.07934812,-0.15869620
-0.82472700,0.07934812,-0.31739250
-0.82456700,0.07934812,-0.31739250
-0.82440700,0.07934812,-0.31739250
-0.82424700,0.07934812,-0.31739250
-0.82408700,0.07934812,-0.15869620
-0.82392700,0.07934812,-0.15869620
-0.82376700,0.07934812,-0.15869620
-0.82360700,0.07934812,0.00000000
-0.82344700,0.07934812,0.00000000
-0.82328700,0.07934812,0.00000000
-0.82312700,0.07934812,0.15869620
-0.82296700,0.07934812,0.15869620
-0.82280700,0.15869620,0.15869620
-0.82264700,0.15869620,0.15869620
-0.82248700,0.07934812,0.15869620
-0.82232700,0.07934812,0.15869620
-0.82216700,0.15869620,0.15869620
-0.82200700,0.15869620,0.15869620
-0.82184700,0.07934812,0.15869620
-0.82168700,0.07934812,0.15869620
-0.82152700,0.07934812,0.15869620
-0.82136700,0.07934812,0.15869620
-0.82120700,0.07934812,0.00000000
-0.82104700,0.07934812,0.15869620
-0.82088700,0.07934812,0.00000000
-0.82072700,0.07934812,0.15869620
-0.82056700,0.07934812,0.15869620
-0.82040700,0.07934812,0.15869620
-0.82024700,0.15869620,0.15869620
-0.82008700,0.07934812,0.15869620
-0.81992700,0.15869620,0.15869620
-0.81976700,0.07934812,0.00000000
-0.81960700,0.15869620,0.15869620
-0.81944700,0.15869620,0.15869620
-0.81928700,0.07934812,0.15869620
-0.81912700,0.07934812,0.00000000
-0.81896700,0.07934812,0.00000000
-0.81880700,0.07934812,0.00000000
-0.81864700,0.07934812,-0.15869620
-0.81848700,0.07934812,-0.15869620
-0.81832700,0.07934812,-0.15869620
-0.81816700,0.07934812,-0.15869620
-0.81800700,0.07934812,-0.15869620
-0.81784700,0.07934812,-0.15869620
-0.81768700,0.07934812,-0.31739250
-0.81752700,0.07934812,-0.15869620
-0.81736700,0.07934812,-0.15869620
-0.81720700,0.07934812,-0.15869620
-0.81704700,0.15869620,0.00000000
-0.81688700,0.07934812,0.00000000
-0.81672700,0.07934812,0.00000000
-0.81656700,0.07934812,0.00000000
-0.81640700,0.07934812,0.00000000
-0.81624700,0.07934812,0.00000000
-0.81608700,0.15869620,0.00000000
-0.81592700,0.15869620,-0.15869620
-0.81576700,0.07934812,-0.15869620
-0.81560700,0.07934812,-0.15869620
-0.81544700,0.07934812,-0.15869620
-0.81528700,0.07934812,0.00000000
-0.81512700,0.07934812,0.00000000
-0.81496700,0.07934812,0.00000000
-0.81480700,0.07934812,0.00000000
-0.81464700,0.07934812,0.00000000
-0.81448700,0.07934812,0.00000000
-0.81432700,0.07934812,-0.15869620
-0.81416700,0.07934812,-0.15869620
-0.81400700,0.07934812,-0.15869620
-0.81384700,0.07934812,-0.15869620
-0.81368700,0.07934812,-0.15869620
-0.81352700,0.07934812,-0.15869620
-0.81336700,0.07934812,-0.15869620
-0.81320700,0.07934812,-0.15869620
-0.81304700,0.07934812,-0.15869620
-0.81288700,0.07934812,-0.15869620
-0.81272700,0.15869620,-0.31739250
-0.81256700,0.07934812,-0.31739250
-0.81240700,0.07934812,-0.47608880
-0.81224700,0.07934812,-0.47608880
-0.81208700,0.07934812,-0.47608880
-0.81192700,0.07934812,-0.47608880
-0.81176700,0.07934812,-0.31739250
-0.81160700,0.07934812,-0.31739250
-0.81144700,0.07934812,-0.31739250
-0.81128700,0.07934812,-0.15869620
-0.81112700,0.15869620,-0.15869620
-0.81096700,0.07934812,-0.15869620
-0.81080700,0.07934812,-0.15869620
-0.81064700,0.07934812,-0.15869620
-0.81048700,0.07934812,-0.15869620
-0.81032700,0.07934812,-0.15869620
-0.81016700,0.07934812,-0.15869620
-0.81000700,0.07934812,-0.15869620
-0.80984700,0.07934812,-0.15869620
-0.80968700,0.07934812,-0.15869620
-0.80952700,0.07934812,-0.15869620
-0.80936700,0.07934812,-0.15869620
-0.80920700,0.15869620,0.00000000
-0.80904700,0.07934812,0.00000000
-0.80888700,0.07934812,0.00000000
-0.80872700,0.07934812,0.00000000
-0.80856700,0.07934812,0.00000000
-0.80840700,0.15869620,-0.15869620
-0.80824700,0.07934812,0.00000000
-0.80808700,0.07934812,-0.15869620
-0.80792700,0.07934812,-0.15869620
-0.80776700,0.07934812,-0.15869620
-0.80760700,0.07934812,0.00000000
-0.80744700,0.07934812,-0.15869620
-0.80728700,0.07934812,-0.15869620
-0.80712700,0.07934812,0.00000000
-0.80696700,0.07934812,0.00000000
-0.80680700,0.07934812,0.00000000
-0.80664700,0.07934812,0.00000000
-0.80648700,0.07934812,0.00000000
-0.80632700,0.07934812,0.00000000
-0.80616700,0.07934812,0.15869620
-0.80600700,0.07934812,0.15869620
-0.80584700,0.07934812,0.15869620
-0.80568700,0.07934812,0.15869620
-0.80552700,0.07934812,0.15869620
-0.80536700,0.07934812,0.15869620
-0.80520700,0.07934812,0.15869620
-0.80504700,0.07934812,0.15869620
-0.80488700,0.07934812,0.00000000
-0.80472700,0.07934812,0.00000000
-0.80456700,0.07934812,0.00000000
-0.80440700,0.07934812,0.00000000
-0.80424700,0.07934812,-0.15869620
-0.80408700,0.07934812,-0.15869620
-0.80392700,0.07934812,-0.15869620
-0.80376700,0.07934812,-0.15869620
-0.80360700,0.07934812,-0.15869620
-0.80344700,0.07934812,-0.15869620
-0.80328700,0.07934812,-0.15869620
-0.80312700,0.07934812,-0.15869620
-0.80296700,0.07934812,-0.15869620
-0.80280700,0.07934812,-0.15869620
-0.80264700,0.07934812,-0.15869620
-0.80248700,0.07934812,-0.31739250
-0.80232700,0.07934812,-0.47608880
-0.80216700,0.07934812,-0.47608880
-0.80200700,0.07934812,-0.63478500
-0.80184700,0.07934812,-0.63478500
-0.80168700,0.07934812,-0.79348120
-0.80152700,0.07934812,-0.63478500
-0.80136700,0.07934812,-0.63478500
-0.80120700,0.07934812,-0.63478500
-0.80104700,0.07934812,-0.47608880
-0.80088700,0.07934812,-0.47608880
-0.80072700,0.15869620,-0.47608880
-0.80056700,0.15869620,-0.31739250
-0.80040700,0.15869620,-0.31739250
-0.80024700,0.07934812,-0.31739250
-0.80008700,0.07934812,-0.31739250
-0.79992700,0.15869620,-0.15869620
-0.79976700,0.15869620,-0.15869620
-0.79960700,0.07934812,-0.15869620
-0.79944700,0.15869620,-0.15869620
-0.79928700,0.15869620,-0.15869620
-0.79912700,0.07934812,-0.15869620
-0.79896700,0.15869620,-0.15869620
-0.79880700,0.15869620,-0.15869620
-0.79864700,0.07934812,-0.15869620
-0.79848700,0.07934812,-0.15869620
-0.79832700,0.15869620,-0.15869620
-0.79816700,0.15869620,-0.15869620
-0.79800700,0.15869620,-0.15869620
-0.79784700,0.15869620,-0.15869620
-0.79768700,0.15869620,-0.15869620
-0.79752700,0.15869620,-0.15869620
-0.79736700,0.15869620,-0.15869620
-0.79720700,0.07934812,-0.15869620
-0.79704700,0.15869620,-0.15869620
-0.79688700,0.07934812,-0.15869620
-0.79672700,0.15869620,0.00000000
-0.79656700,0.07934812,0.00000000
-0.79640700,0.07934812,0.00000000
-0.79624700,0.07934812,0.00000000
-0.79608700,0.07934812,0.00000000
-0.79592700,0.07934812,0.00000000
-0.79576700,0.07934812,0.00000000
-0.79560700,0.07934812,0.00000000
-0.79544700,0.15869620,0.00000000
-0.79528700,0.15869620,-0.15869620
-0.79512700,0.07934812,-0.15869620
-0.79496700,0.07934812,-0.15869620
-0.79480700,0.15869620,-0.15869620
-0.79464700,0.07934812,-0.15869620
-0.79448700,0.07934812,-0.15869620
-0.79432700,0.07934812,-0.15869620
-0.79416700,0.07934812,-0.15869620
-0.79400700,0.07934812,0.00000000
-0.79384700,0.15869620,0.00000000
-0.79368700,0.15869620,0.00000000
-0.79352700,0.07934812,0.00000000
-0.79336700,0.07934812,0.00000000
-0.79320700,0.07934812,0.00000000
-0.79304700,0.07934812,0.00000000
-0.79288700,0.15869620,0.00000000
-0.79272700,0.15869620,0.00000000
-0.79256700,0.15869620,0.00000000
-0.79240700,0.07934812,0.00000000
-0.79224700,0.07934812,0.00000000
-0.79208700,0.07934812,0.00000000
-0.79192700,0.15869620,0.00000000
-0.79176700,0.07934812,0.00000000
-0.79160700,0.07934812,0.00000000
-0.79144700,0.15869620,-0.15869620
-0.79128700,0.07934812,-0.15869620
-0.79112700,0.07934812,-0.15869620
-0.79096700,0.07934812,-0.15869620
-0.79080700,0.07934812,-0.15869620
-0.79064700,0.07934812,-0.15869620
-0.79048700,0.07934812,-0.15869620
-0.79032700,0.07934812,-0.15869620
-0.79016700,0.07934812,-0.15869620
-0.79000700,0.07934812,-0.15869620
-0.78984700,0.07934812,-0.15869620
-0.78968700,0.07934812,-0.15869620
-0.78952700,0.07934812,-0.15869620
-0.78936700,0.07934812,-0.15869620
-0.78920700,0.07934812,-0.15869620
-0.78904700,0.07934812,-0.15869620
-0.78888700,0.07934812,-0.15869620
-0.78872700,0.07934812,-0.15869620
-0.78856700,0.07934812,-0.15869620
-0.78840700,0.07934812,-0.15869620
-0.78824700,0.07934812,-0.15869620
-0.78808700,0.07934812,-0.31739250
-0.78792700,0.07934812,-0.31739250
-0.78776700,0.07934812,-0.31739250
-0.78760700,0.15869620,-0.15869620
-0.78744700,0.07934812,-0.15869620
-0.78728700,0.07934812,-0.15869620
-0.78712700,0.07934812,-0.15869620
-0.78696700,0.07934812,0.00000000
-0.78680700,0.07934812,0.00000000
-0.78664700,0.07934812,-0.15869620
-0.78648700,0.07934812,-0.15869620
-0.78632700,0.07934812,-0.15869620
-0.78616700,0.07934812,-0.15869620
-0.78600700,0.07934812,-0.31739250
-0.78584700,0.07934812,-0.31739250
-0.78568700,0.07934812,-0.31739250
-0.78552700,0.07934812,-0.31739250
-0.78536700,0.07934812,-0.31739250
-0.78520700,0.07934812,-0.31739250
-0.78504700,0.07934812,-0.31739250
-0.78488700,0.07934812,-0.31739250
-0.78472700,0.07934812,-0.31739250
-0.78456700,0.07934812,-0.31739250
-0.78440700,0.07934812,-0.31739250
-0.78424700,0.07934812,-0.15869620
-0.78408700,0.07934812,-0.15869620
-0.78392700,0.07934812,-0.15869620
-0.78376700,0.07934812,-0.15869620
-0.78360700,0.07934812,-0.15869620
-0.78344700,0.07934812,-0.15869620
-0.78328700,0.07934812,-0.15869620
-0.78312700,0.07934812,-0.15869620
-0.78296700,0.07934812,-0.15869620
-0.78280700,0.07934812,-0.15869620
-0.78264700,0.07934812,-0.15869620
-0.78248700,0.07934812,-0.15869620
-0.78232700,0.07934812,-0.15869620
-0.78216700,0.07934812,-0.15869620
-0.78200700,0.07934812,-0.15869620
-0.78184700,0.07934812,-0.15869620
-0.78168700,0.07934812,-0.15869620
-0.78152700,0.07934812,-0.15869620
-0.78136700,0.07934812,-0.15869620
-0.78120700,0.07934812,-0.15869620
-0.78104700,0.07934812,-0.15869620
-0.78088700,0.07934812,-0.15869620
-0.78072700,0.07934812,-0.15869620
-0.78056700,0.07934812,-0.15869620
-0.78040700,0.07934812,0.00000000
-0.78024700,0.07934812,0.00000000
-0.78008700,0.07934812,0.00000000
-0.77992700,0.07934812,0.00000000
-0.77976700,0.07934812,-0.15869620
-0.77960700,0.07934812,0.00000000
-0.77944700,0.07934812,-0.15869620
-0.77928700,0.07934812,0.00000000
-0.77912700,0.07934812,0.00000000
-0.77896700,0.07934812,0.00000000
-0.77880700,0.07934812,0.00000000
-0.77864700,0.07934812,0.00000000
-0.77848700,0.07934812,0.00000000
-0.77832700,0.07934812,0.00000000
-0.77816700,0.07934812,0.00000000
-0.77800700,0.07934812,0.00000000
-0.77784700,0.07934812,0.00000000
-0.77768700,0.07934812,0.00000000
-0.77752700,0.07934812,0.00000000
-0.77736700,0.07934812,-0.15869620
-0.77720700,0.07934812,-0.15869620
-0.77704700,0.07934812,-0.15869620
-0.77688700,0.07934812,-0.15869620
-0.77672700,0.07934812,-0.15869620
-0.77656700,0.07934812,0.00000000
-0.77640700,0.07934812,0.00000000
-0.77624700,0.07934812,0.00000000
-0.77608700,0.07934812,0.00000000
-0.77592700,0.07934812,0.00000000
-0.77576700,0.07934812,0.00000000
-0.77560700,0.07934812,0.00000000
-0.77544700,0.07934812,-0.15869620
-0.77528700,0.07934812,-0.15869620
-0.77512700,0.07934812,-0.15869620
-0.77496700,0.07934812,-0.15869620
-0.77480700,0.07934812,-0.31739250
-0.77464700,0.07934812,-0.31739250
-0.77448700,0.07934812,-0.31739250
-0.77432700,0.07934812,-0.15869620
-0.77416700,0.07934812,-0.15869620
-0.77400700,0.07934812,-0.15869620
-0.77384700,0.07934812,-0.15869620
-0.77368700,0.07934812,-0.15869620
-0.77352700,0.07934812,-0.15869620
-0.77336700,0.07934812,-0.15869620
-0.77320700,0.07934812,-0.31739250
-0.77304700,0.07934812,-0.31739250
-0.77288700,0.07934812,-0.47608880
-0.77272700,0.07934812,-0.47608880
-0.77256700,0.07934812,-0.63478500
-0.77240700,0.07934812,-0.63478500
-0.77224700,0.07934812,-0.47608880
-0.77208700,0.07934812,-0.47608880
-0.77192700,0.07934812,-0.47608880
-0.77176700,0.07934812,-0.31739250
-0.77160700,0.07934812,-0.31739250
-0.77144700,0.07934812,-0.31739250
-0.77128700,0.07934812,-0.31739250
-0.77112700,0.07934812,-0.15869620
-0.77096700,0.07934812,-0.31739250
-0.77080700,0.07934812,-0.31739250
-0.77064700,0.07934812,-0.31739250
-0.77048700,0.07934812,-0.47608880
-0.77032700,0.07934812,-0.63478500
-0.77016700,0.07934812,-0.79348120
-0.77000700,0.07934812,-0.95217750
-0.76984700,0.07934812,-0.95217750
-0.76968700,0.07934812,-0.95217750
-0.76952700,0.07934812,-0.95217750
-0.76936700,0.07934812,-0.95217750
-0.76920700,0.15869620,-0.79348120
-0.76904700,0.07934812,-0.79348120
-0.76888700,0.07934812,-0.63478500
-0.76872700,0.07934812,-0.47608880
-0.76856700,0.07934812,-0.31739250
-0.76840700,0.07934812,-0.31739250
-0.76824700,0.07934812,-0.15869620
-0.76808700,0.15869620,-0.15869620
-0.76792700,0.15869620,0.00000000
-0.76776700,0.07934812,0.00000000
-0.76760700,0.15869620,0.15869620
-0.76744700,0.15869620,0.15869620
-0.76728700,0.07934812,0.15869620
-0.76712700,0.07934812,0.00000000
-0.76696700,0.15869620,0.00000000
-0.76680700,0.07934812,0.00000000
-0.76664700,0.15869620,0.00000000
-0.76648700,0.15869620,-0.15869620
-0.76632700,0.15869620,-0.15869620
-0.76616700,0.15869620,-0.15869620
-0.76600700,0.15869620,-0.15869620
-0.76584700,0.15869620,-0.15869620
-0.76568700,0.15869620,-0.15869620
-0.76552700,0.15869620,-0.15869620
-0.76536700,0.15869620,-0.15869620
-0.76520700,0.15869620,0.00000000
-0.76504700,0.15869620,0.00000000
-0.76488700,0.15869620,0.00000000
-0.76472700,0.15869620,0.00000000
-0.76456700,0.15869620,0.00000000
