Time,Channel A,Channel B
(ms),(V),(V)

0.89247265,1.34891800,-1.58696200
0.89311265,1.34891800,-1.74565900
0.89375265,1.34891800,-1.74565900
0.89439265,1.34891800,-1.74565900
0.89503265,1.34891800,-1.74565900
0.89567265,1.42857100,-1.74565900
0.89631265,1.42857100,-1.58696200
0.89695265,1.42857100,-1.42826600
0.89759265,1.42857100,-1.58696200
0.89823265,1.42857100,-1.74565900
0.89887265,1.42857100,-1.90435500
0.89951265,1.42857100,-1.90435500
0.90015265,1.42857100,-1.74565900
0.90079265,1.42857100,-1.90435500
0.90143265,1.42857100,-1.90435500
0.90207265,1.42857100,-1.90435500
0.90271265,1.42857100,-1.74565900
0.90335265,1.42857100,-1.74565900
0.90399265,1.42857100,-1.74565900
0.90463265,1.42857100,-1.74565900
0.90527265,1.42857100,-1.74565900
0.90591265,1.50792000,-1.58696200
0.90655265,1.50792000,-1.58696200
0.90719265,1.42857100,-1.58696200
0.90783265,1.50792000,-1.42826600
0.90847265,1.50792000,-1.26957000
0.90911265,1.42857100,-1.58696200
0.90975265,1.50792000,-1.90435500
0.91039265,1.42857100,-1.90435500
0.91103265,1.50792000,-1.90435500
0.91167265,1.50792000,-1.90435500
0.91231265,1.50792000,-1.90435500
0.91295265,1.50792000,-1.90435500
0.91359265,1.50792000,-2.06305100
0.91423265,1.50792000,-1.90435500
0.91487265,1.50792000,-1.90435500
0.91551265,1.50792000,-2.06305100
0.91615265,1.50792000,-2.06305100
0.91679265,1.50792000,-1.90435500
0.91743265,1.50792000,-1.74565900
0.91807265,1.50792000,-1.42826600
0.91871265,1.50792000,-1.58696200
0.91935265,1.50792000,-1.90435500
0.91999265,1.50792000,-1.74565900
0.92063265,1.50792000,-1.74565900
0.92127265,1.50792000,-1.90435500
0.92191265,1.50792000,-1.90435500
0.92255265,1.50792000,-2.22174700
0.92319265,1.50792000,-2.53914000
0.92383265,1.50792000,-2.38044400
0.92447265,1.50792000,-2.22174700
0.92511265,1.58726800,-2.22174700
0.92575265,1.50792000,-2.22174700
0.92639265,1.50792000,-2.22174700
0.92703265,1.58726800,-2.22174700
0.92767265,1.58726800,-2.38044400
0.92831265,1.58726800,-2.22174700
0.92895265,1.58726800,-2.38044400
0.92959265,1.58726800,-2.38044400
0.93023265,1.58726800,-2.38044400
0.93087265,1.58726800,-2.22174700
0.93151265,1.58726800,-2.38044400
0.93215265,1.58726800,-2.38044400
0.93279265,1.58726800,-2.22174700
0.93343265,1.58726800,-2.38044400
0.93407265,1.58726800,-2.22174700
0.93471265,1.58726800,-2.22174700
0.93535265,1.66661600,-2.38044400
0.93599265,1.58726800,-2.38044400
0.93663265,1.58726800,-2.38044400
0.93727265,1.58726800,-2.85714300
0.93791265,1.66661600,-2.85714300
0.93855265,1.66661600,-2.69783600
0.93919265,1.58726800,-2.53914000
0.93983265,1.66661600,-2.38044400
0.94047265,1.66661600,-2.38044400
0.94111265,1.66661600,-2.22174700
0.94175265,1.66661600,-2.22174700
0.94239265,1.66661600,-2.06305100
0.94303265,1.66661600,-2.22174700
0.94367265,1.66661600,-2.53914000
0.94431265,1.66661600,-2.69783600
0.94495265,1.66661600,-2.53914000
0.94559265,1.66661600,-2.53914000
0.94623265,1.66661600,-2.53914000
0.94687265,1.66661600,-2.53914000
