Time,Channel A,Channel B
(ms),(V),(V)

-0.84760701,0.02655110,0.00000000
-0.84744701,0.02655110,0.00000000
-0.84728701,0.02655110,0.00000000
-0.84712701,0.02655110,0.00000000
-0.84696701,0.02594073,0.00000000
-0.84680701,0.02594073,0.00000000
-0.84664701,0.02533036,0.00000000
-0.84648701,0.02533036,0.00000000
-0.84632701,0.02471999,0.00000000
-0.84616701,0.02471999,0.00000000
-0.84600701,0.02471999,0.00000000
-0.84584701,0.02471999,0.00000000
-0.84568701,0.02471999,0.00000000
-0.84552701,0.02533036,0.00000000
-0.84536701,0.02533036,0.00000000
-0.84520701,0.02533036,0.00000000
-0.84504701,0.02471999,0.00000000
-0.84488701,0.02471999,0.00000000
-0.84472701,0.02471999,0.00000000
-0.84456701,0.02533036,0.00000000
-0.84440701,0.02533036,-0.15869620
-0.84424701,0.02471999,-0.15869620
-0.84408701,0.02471999,-0.15869620
-0.84392701,0.02533036,0.00000000
-0.84376701,0.02594073,0.00000000
-0.84360701,0.02655110,0.00000000
-0.84344701,0.02655110,0.00000000
-0.84328701,0.02716147,0.00000000
-0.84312701,0.02716147,0.00000000
-0.84296701,0.02777184,0.00000000
-0.84280701,0.02777184,0.00000000
-0.84264701,0.02777184,-0.15869620
-0.84248701,0.02838221,-0.15869620
-0.84232701,0.02899258,-0.15869620
-0.84216701,0.02899258,-0.15869620
-0.84200701,0.02899258,-0.15869620
-0.84184701,0.02838221,0.00000000
-0.84168701,0.02838221,0.00000000
-0.84152701,0.02838221,0.00000000
-0.84136701,0.02838221,0.00000000
-0.84120701,0.02777184,0.00000000
-0.84104701,0.02838221,0.00000000
-0.84088701,0.02838221,0.00000000
-0.84072701,0.02838221,0.00000000
-0.84056701,0.02899258,0.00000000
-0.84040701,0.02899258,-0.15869620
-0.84024701,0.02838221,-0.15869620
-0.84008701,0.02838221,-0.15869620
-0.83992701,0.02838221,-0.15869620
-0.83976701,0.02838221,-0.15869620
-0.83960701,0.02899258,-0.15869620
-0.83944701,0.02838221,-0.15869620
-0.83928701,0.02838221,-0.15869620
-0.83912701,0.02777184,-0.15869620
-0.83896701,0.02838221,-0.15869620
-0.83880701,0.02838221,-0.15869620
-0.83864701,0.02838221,-0.15869620
-0.83848701,0.02899258,-0.15869620
-0.83832701,0.02838221,-0.15869620
-0.83816701,0.02838221,-0.15869620
-0.83800701,0.02777184,-0.15869620
-0.83784701,0.02777184,-0.15869620
-0.83768701,0.02838221,-0.15869620
-0.83752701,0.02899258,-0.15869620
-0.83736701,0.02960295,-0.15869620
-0.83720701,0.02960295,-0.31739250
-0.83704701,0.02960295,-0.31739250
-0.83688701,0.02899258,-0.31739250
-0.83672701,0.02960295,-0.15869620
-0.83656701,0.03021332,-0.15869620
-0.83640701,0.03021332,-0.15869620
-0.83624701,0.03021332,-0.15869620
-0.83608701,0.03082369,-0.31739250
-0.83592701,0.03143407,-0.31739250
-0.83576701,0.03143407,-0.31739250
-0.83560701,0.03204443,-0.47608880
-0.83544701,0.03204443,-0.47608880
-0.83528701,0.03265481,-0.47608880
-0.83512701,0.03326517,-0.31739250
-0.83496701,0.03387555,-0.31739250
-0.83480701,0.03387555,-0.31739250
-0.83464701,0.03387555,-0.15869620
-0.83448701,0.03387555,-0.15869620
-0.83432701,0.03387555,-0.15869620
-0.83416701,0.03387555,-0.15869620
-0.83400701,0.03448591,0.00000000
-0.83384701,0.03509629,0.00000000
-0.83368701,0.03570665,0.00000000
-0.83352701,0.03631703,0.00000000
-0.83336701,0.03631703,0.00000000
-0.83320701,0.03631703,0.00000000
-0.83304701,0.03631703,0.00000000
-0.83288701,0.03631703,0.00000000
-0.83272701,0.03631703,0.00000000
-0.83256701,0.03631703,0.00000000
-0.83240701,0.03631703,0.00000000
-0.83224701,0.03631703,0.00000000
-0.83208701,0.03570665,0.00000000
-0.83192701,0.03570665,0.00000000
