Time,Channel A,Channel B
5.83959295,0.6314279,-0.3173925
5.83975295,0.6302072,-0.3173925
5.83991295,0.6289865,-0.3173925
5.84007295,0.6277657,-0.3173925
5.84023295,0.626545,-0.3173925
5.84039295,0.6247139,-0.3173925
5.84055295,0.6234931,-0.3173925
5.84071295,0.621662,0.0
5.84087295,0.6204413,0.7934812
5.84103295,0.6192206,1.428266
5.84119295,0.6173894,1.904355
5.84135295,0.6161687,2.380444
5.84151295,0.614948,3.174535
5.84167295,0.6128117,4.126713
5.84183295,0.6109806,4.920194
5.84199295,0.6097598,5.714286
5.84215295,0.6079287,6.507767
5.84231295,0.606708,7.142552
5.84247295,0.6042665,7.618641
5.84263295,0.6024354,7.936033
5.84279295,0.6006043,8.412122
5.84295295,0.5987732,8.730124
5.84311295,0.5969421,8.888821
5.84327295,0.595111,9.047518
5.84343295,0.5929747,9.047518
5.84359295,0.5911435,9.047518
5.84375295,0.5893124,9.047518
5.84391295,0.5874813,9.047518
5.84407295,0.5850399,8.888821
5.84423295,0.5832087,8.730124
5.84439295,0.5807672,8.571428
5.84455295,0.5783257,8.253426
5.84471295,0.5758843,7.777337
5.84487295,0.5731376,7.459944
5.84503295,0.5706961,7.142552
5.84519295,0.5682546,6.666463
5.84535295,0.5658132,6.349071
5.84551295,0.5639821,6.190374
5.84567295,0.5615406,5.872982
5.84583295,0.5597095,5.714286
5.84599295,0.5578784,5.396283
5.84615295,0.5560473,5.237586
5.84631295,0.553911,5.07889
5.84647295,0.5514694,4.920194
5.84663295,0.549028,4.761498
5.84679295,0.5471969,4.602802
5.84695295,0.5447554,4.602802
5.84711295,0.5429243,4.444105
5.84727295,0.5404828,4.444105
5.84743295,0.5380413,4.285409
5.84759295,0.5355998,4.285409
5.84775295,0.5322428,4.126713
5.84791295,0.5298013,4.126713
5.84807295,0.5273598,4.126713
5.84823295,0.5249184,4.126713
5.84839295,0.5224769,3.968017
5.84855295,0.519425,3.968017
5.84871295,0.5163732,3.968017
5.84887295,0.5136265,3.968017
5.84903295,0.5117954,3.968017
5.84919295,0.5099643,3.968017
5.84935295,0.5069125,3.968017
5.84951295,0.5038606,3.80932
5.84967295,0.5008087,3.968017
5.84983295,0.4983672,3.80932
5.84999295,0.4959258,3.80932
5.85015295,0.4931791,3.80932
5.85031295,0.4907376,3.968017
5.85047295,0.4876858,3.80932
5.85063295,0.4852443,3.80932
5.85079295,0.4821925,3.80932
5.85095295,0.4791406,3.80932
5.85111295,0.4760888,3.80932
5.85127295,0.4733421,3.80932
5.85143295,0.4709006,3.80932
5.85159295,0.4684591,3.80932
5.85175295,0.4660176,3.80932
5.85191295,0.4635762,3.80932
5.85207295,0.4605243,3.80932
5.85223295,0.4574724,3.80932
5.85239295,0.4541154,3.80932
5.85255295,0.4516739,3.80932
5.85271295,0.4486221,3.80932
5.85287295,0.4461806,3.80932
5.85303295,0.4437391,3.80932
5.85319295,0.4406873,3.80932
5.85335295,0.4376354,3.333232
5.85351295,0.4348888,2.697836
5.85367295,0.4318369,2.697836
5.85383295,0.4287851,2.697836
5.85399295,0.4257332,2.380444
5.85415295,0.4239021,2.380444
5.85431295,0.4208502,2.53914
5.85447295,0.4184088,2.53914
5.85463295,0.4150517,2.380444
5.85479295,0.4126102,2.380444
5.85495295,0.4095584,2.221747
5.85511295,0.4071169,2.063051
5.85527295,0.4046754,1.745659
5.85543295,0.402234,1.586962
5.85559295,0.3997925,1.26957
5.85575295,0.397351,1.110874
5.85591295,0.3952147,0.7934812
