Time,Channel A,Channel B
6.19282295,0.6494339,-0.3173925
6.19298295,0.6494339,-0.3173925
6.19314295,0.6494339,-0.3173925
6.19330295,0.6500443,-0.1586962
6.19346295,0.6506546,-0.3173925
6.19362295,0.651265,-0.3173925
6.19378295,0.6518754,-0.3173925
6.19394295,0.6524857,-0.3173925
6.19410295,0.6530961,-0.3173925
6.19426295,0.6537065,-0.3173925
6.19442295,0.654622,-0.4760888
6.19458295,0.6552324,-0.4760888
6.19474295,0.6558428,-0.4760888
6.19490295,0.6564531,-0.4760888
6.19506295,0.6570635,-0.4760888
6.19522295,0.6576739,-0.4760888
6.19538295,0.6582842,-0.4760888
6.19554295,0.6588946,-0.4760888
6.19570295,0.659505,-0.4760888
6.19586295,0.6601154,-0.4760888
6.19602295,0.6607257,-0.3173925
6.19618295,0.6613361,-0.3173925
6.19634295,0.6619465,-0.3173925
6.19650295,0.6625568,-0.3173925
6.19666295,0.6631672,-0.3173925
6.19682295,0.6637776,-0.3173925
6.19698295,0.6643879,-0.3173925
6.19714295,0.6643879,-0.3173925
6.19730295,0.6649983,-0.3173925
6.19746295,0.6649983,-0.3173925
6.19762295,0.6649983,-0.3173925
6.19778295,0.6656087,-0.3173925
6.19794295,0.6656087,-0.3173925
6.19810295,0.6662191,-0.3173925
6.19826295,0.6662191,-0.1586962
6.19842295,0.6662191,-0.1586962
6.19858295,0.6662191,-0.1586962
6.19874295,0.6668294,-0.1586962
6.19890295,0.6668294,-0.1586962
6.19906295,0.6668294,-0.1586962
6.19922295,0.6668294,-0.3173925
6.19938295,0.6668294,-0.3173925
6.19954295,0.6668294,-0.3173925
6.19970295,0.6668294,-0.3173925
6.19986295,0.6668294,-0.3173925
6.20002295,0.6668294,-0.4760888
6.20018295,0.6668294,-0.4760888
6.20034295,0.6668294,-0.4760888
6.20050295,0.6668294,-0.4760888
6.20066295,0.6668294,-0.4760888
6.20082295,0.6662191,-0.4760888
6.20098295,0.6656087,-0.4760888
6.20114295,0.6656087,-0.4760888
6.20130295,0.6656087,-0.3173925
6.20146295,0.6649983,-0.3173925
6.20162295,0.6649983,-0.4760888
6.20178295,0.6643879,-0.4760888
6.20194295,0.6643879,-0.4760888
6.20210295,0.6643879,-0.4760888
6.20226295,0.6637776,-0.4760888
6.20242295,0.6637776,-0.4760888
6.20258295,0.6631672,-0.4760888
6.20274295,0.6625568,-0.4760888
6.20290295,0.6619465,-0.4760888
6.20306295,0.6613361,-0.634785
6.20322295,0.6607257,-0.634785
6.20338295,0.6601154,-0.634785
6.20354295,0.6588946,-0.634785
6.20370295,0.6582842,-0.634785
6.20386295,0.6576739,-0.634785
6.20402295,0.6570635,-0.634785
6.20418295,0.6558428,-0.634785
6.20434295,0.6552324,-0.4760888
6.20450295,0.654622,-0.4760888
6.20466295,0.6537065,-0.4760888
6.20482295,0.6530961,-0.4760888
6.20498295,0.6524857,-0.4760888
6.20514295,0.6518754,-0.4760888
6.20530295,0.6506546,-0.4760888
6.20546295,0.6494339,-0.4760888
6.20562295,0.6488235,-0.4760888
6.20578295,0.6476028,-0.4760888
6.20594295,0.646382,-0.634785
6.20610295,0.6445509,-0.634785
6.20626295,0.6439406,-0.634785
6.20642295,0.6427198,-0.634785
6.20658295,0.641499,-0.634785
6.20674295,0.6402783,-0.634785
6.20690295,0.639668,-0.4760888
6.20706295,0.6384472,-0.634785
6.20722295,0.6372265,-0.634785
6.20738295,0.6366161,-0.7934812
6.20754295,0.6353953,-2.221747
6.20770295,0.6338695,-4.285409
6.20786295,0.6326487,-5.237586
6.20802295,0.6314279,-4.920194
6.20818295,0.6302072,-3.491928
6.20834295,0.6289865,-1.745659
6.20850295,0.6271554,0.0
6.20866295,0.6259346,1.745659
6.20882295,0.6241035,3.333232
6.20898295,0.6228828,4.602802
6.20914295,0.621662,5.554979
6.20930295,0.6198309,6.349071
6.20946295,0.6179998,6.983856
6.20962295,0.6167791,7.459944
6.20978295,0.6155583,7.777337
6.20994295,0.613422,7.936033
6.21010295,0.6115909,8.253426
