Time,Channel A,Channel B
(ms),(V),(V)

-8.52416735,0.06744590,-0.15869620
-8.52288735,0.06805628,0.00000000
-8.52160735,0.06805628,0.00000000
-8.52032735,0.06866664,-0.15869620
-8.51904735,0.06927702,0.00000000
-8.51776735,0.06927702,0.00000000
-8.51648735,0.06927702,-0.15869620
-8.51520735,0.06927702,-0.15869620
-8.51392735,0.06927702,0.00000000
-8.51264735,0.06927702,0.00000000
-8.51136735,0.06927702,0.00000000
-8.51008735,0.06927702,-0.15869620
-8.50880735,0.06927702,-0.15869620
-8.50752735,0.06927702,-0.15869620
-8.50624735,0.06866664,0.00000000
-8.50496735,0.06866664,0.00000000
-8.50368735,0.06866664,0.00000000
-8.50240735,0.06805628,-0.15869620
-8.50112735,0.06744590,-0.15869620
-8.49984735,0.06744590,-0.15869620
-8.49856735,0.06744590,-0.15869620
-8.49728735,0.06744590,0.00000000
-8.49600735,0.06744590,-0.15869620
-8.49472735,0.06744590,-0.15869620
-8.49344735,0.06683554,-0.31739250
-8.49216735,0.06622516,-0.15869620
-8.49088735,0.06561480,-0.15869620
-8.48960735,0.06561480,-0.15869620
-8.48832735,0.06561480,-0.15869620
-8.48704735,0.06561480,-0.15869620
-8.48576735,0.06561480,-0.31739250
-8.48448735,0.06561480,-0.15869620
-8.48320735,0.06561480,0.00000000
-8.48192735,0.06561480,-0.15869620
-8.48064735,0.06561480,-0.31739250
-8.47936735,0.06561480,-0.15869620
-8.47808735,0.06561480,0.00000000
-8.47680735,0.06561480,-0.31739250
-8.47552735,0.06561480,-0.15869620
-8.47424735,0.06561480,0.00000000
-8.47296735,0.06561480,-0.15869620
-8.47168735,0.06500442,-0.15869620
-8.47040735,0.06500442,0.00000000
-8.46912735,0.06439406,-0.15869620
-8.46784735,0.06378368,0.15869620
-8.46656735,0.06378368,0.00000000
-8.46528735,0.06378368,0.00000000
-8.46400735,0.06317332,0.00000000
-8.46272735,0.06317332,-0.47608880
-8.46144735,0.06317332,0.00000000
-8.46016735,0.06317332,-0.31739250
-8.45888735,0.06317332,-0.31739250
-8.45760735,0.06256294,-0.15869620
-8.45632735,0.06317332,-0.15869620
-8.45504735,0.06378368,0.00000000
-8.45376735,0.06439406,0.00000000
-8.45248735,0.06500442,-0.15869620
-8.45120735,0.06500442,0.00000000
-8.44992735,0.06561480,0.00000000
-8.44864735,0.06561480,0.00000000
-8.44736735,0.06561480,0.00000000
-8.44608735,0.06561480,-0.15869620
-8.44480735,0.06500442,0.00000000
-8.44352735,0.06500442,0.00000000
-8.44224735,0.06439406,-0.15869620
-8.44096735,0.06439406,-0.15869620
-8.43968735,0.06439406,-0.15869620
-8.43840735,0.06378368,-0.15869620
-8.43712735,0.06317332,-0.15869620
-8.43584735,0.06378368,-0.15869620
-8.43456735,0.06378368,-0.15869620
-8.43328735,0.06317332,0.00000000
-8.43200735,0.06317332,0.00000000
-8.43072735,0.06317332,-0.15869620
-8.42944735,0.06317332,-0.15869620
-8.42816735,0.06317332,0.00000000
-8.42688735,0.06256294,-0.15869620
-8.42560735,0.06195258,-0.15869620
-8.42432735,0.06134220,-0.15869620
-8.42304735,0.06134220,-0.15869620
-8.42176735,0.06134220,-0.15869620
-8.42048735,0.06134220,0.00000000
-8.41920735,0.06134220,0.00000000
-8.41792735,0.06073184,-0.15869620
-8.41664735,0.06073184,0.00000000
-8.41536735,0.06012146,-0.15869620
-8.41408735,0.06012146,-0.15869620
-8.41280735,0.06073184,-0.15869620
-8.41152735,0.06012146,0.00000000
-8.41024735,0.06012146,0.00000000
-8.40896735,0.06073184,-0.15869620
-8.40768735,0.06073184,-0.15869620
-8.40640735,0.06073184,-0.31739250
-8.40512735,0.06073184,0.00000000
-8.40384735,0.06073184,-0.15869620
-8.40256735,0.06073184,-0.15869620
-8.40128735,0.06073184,-0.31739250
-8.40000735,0.06134220,-0.15869620
-8.39872735,0.06134220,0.00000000
-8.39744735,0.06134220,0.00000000
-8.39616735,0.06134220,-0.15869620
-8.39488735,0.06134220,-0.15869620
-8.39360735,0.06195258,-0.31739250
-8.39232735,0.06195258,0.00000000
-8.39104735,0.06195258,0.00000000
-8.38976735,0.06195258,-0.15869620
-8.38848735,0.06195258,-0.15869620
-8.38720735,0.06195258,0.00000000
-8.38592735,0.06256294,0.15869620
-8.38464735,0.06256294,-0.15869620
-8.38336735,0.06256294,-0.31739250
-8.38208735,0.06256294,-0.15869620
-8.38080735,0.06317332,0.00000000
-8.37952735,0.06317332,0.00000000
-8.37824735,0.06317332,0.00000000
-8.37696735,0.06317332,0.00000000
-8.37568735,0.06317332,-0.15869620
-8.37440735,0.06317332,0.00000000
-8.37312735,0.06317332,0.15869620
-8.37184735,0.06317332,-0.15869620
-8.37056735,0.06317332,-0.15869620
-8.36928735,0.06317332,-0.15869620
-8.36800735,0.06317332,0.00000000
-8.36672735,0.06317332,0.00000000
-8.36544735,0.06317332,0.00000000
-8.36416735,0.06317332,-0.15869620
-8.36288735,0.06317332,0.00000000
-8.36160735,0.06317332,-0.15869620
-8.36032735,0.06317332,0.00000000
-8.35904735,0.06317332,0.00000000
-8.35776735,0.06317332,-0.15869620
-8.35648735,0.06317332,-0.15869620
-8.35520735,0.06317332,-0.15869620
-8.35392735,0.06317332,0.00000000
-8.35264735,0.06317332,0.00000000
-8.35136735,0.06317332,0.15869620
-8.35008735,0.06317332,0.00000000
-8.34880735,0.06317332,0.00000000
-8.34752735,0.06317332,0.00000000
-8.34624735,0.06317332,0.00000000
-8.34496735,0.06317332,-0.31739250
-8.34368735,0.06317332,-0.15869620
-8.34240735,0.06378368,-0.31739250
-8.34112735,0.06378368,-0.31739250
-8.33984735,0.06378368,-0.31739250
-8.33856735,0.06439406,-0.15869620
-8.33728735,0.06500442,0.00000000
-8.33600735,0.06500442,0.00000000
-8.33472735,0.06500442,-0.15869620
-8.33344735,0.06439406,0.00000000
-8.33216735,0.06439406,0.00000000
-8.33088735,0.06439406,0.00000000
-8.32960735,0.06439406,-0.15869620
-8.32832735,0.06500442,-0.31739250
-8.32704735,0.06561480,-0.31739250
-8.32576735,0.06500442,0.47608880
-8.32448735,0.06500442,0.15869620
-8.32320735,0.06500442,0.15869620
-8.32192735,0.06500442,0.00000000
-8.32064735,0.06500442,-0.15869620
-8.31936735,0.06500442,-0.15869620
-8.31808735,0.06500442,0.00000000
-8.31680735,0.06500442,0.00000000
-8.31552735,0.06500442,-0.15869620
-8.31424735,0.06500442,-0.31739250
-8.31296735,0.06500442,0.00000000
-8.31168735,0.06439406,-0.15869620
-8.31040735,0.06439406,-0.15869620
-8.30912735,0.06439406,0.00000000
-8.30784735,0.06500442,-0.15869620
-8.30656735,0.06500442,0.00000000
