Time,Channel A,Channel B
(ms),(V),(V)

2.69475299,0.63478500,-0.79348120
2.69483299,0.63478500,-0.79348120
2.69491299,0.63478500,-0.79348120
2.69499299,0.63478500,-0.79348120
2.69507299,0.63478500,-0.79348120
2.69515299,0.63478500,-0.79348120
2.69523299,0.63478500,-0.79348120
2.69531299,0.63478500,-0.79348120
2.69539299,0.63478500,-0.79348120
2.69547299,0.63478500,-0.79348120
2.69555299,0.63478500,-0.79348120
2.69563299,0.63478500,-0.79348120
2.69571299,0.63478500,-0.79348120
2.69579299,0.63478500,-0.79348120
2.69587299,0.63478500,-0.79348120
2.69595299,0.63478500,-0.95217750
2.69603299,0.63478500,-0.95217750
2.69611299,0.63478500,-0.79348120
2.69619299,0.63478500,-0.79348120
2.69627299,0.63478500,-0.95217750
2.69635299,0.63478500,-0.95217750
2.69643299,0.63478500,-0.95217750
2.69651299,0.63478500,-0.95217750
2.69659299,0.71413310,-0.95217750
2.69667299,0.71413310,-0.95217750
2.69675299,0.71413310,-0.95217750
2.69683299,0.63478500,-0.95217750
2.69691299,0.63478500,-0.95217750
2.69699299,0.63478500,-0.95217750
2.69707299,0.71413310,-0.95217750
2.69715299,0.71413310,-0.95217750
2.69723299,0.63478500,-0.95217750
2.69731299,0.63478500,-0.95217750
2.69739299,0.63478500,-0.95217750
2.69747299,0.63478500,-0.95217750
2.69755299,0.71413310,-0.95217750
2.69763299,0.63478500,-0.95217750
2.69771299,0.71413310,-0.79348120
2.69779299,0.71413310,-0.79348120
2.69787299,0.71413310,-0.79348120
2.69795299,0.71413310,-0.79348120
2.69803299,0.71413310,-0.79348120
2.69811299,0.71413310,-0.79348120
2.69819299,0.71413310,-0.79348120
2.69827299,0.71413310,-0.79348120
2.69835299,0.71413310,-0.79348120
2.69843299,0.71413310,-0.79348120
2.69851299,0.71413310,-0.79348120
2.69859299,0.71413310,-0.79348120
2.69867299,0.71413310,-0.79348120
2.69875299,0.71413310,-0.63478500
2.69883299,0.71413310,-0.79348120
2.69891299,0.71413310,-0.79348120
2.69899299,0.71413310,-0.63478500
2.69907299,0.71413310,-0.63478500
2.69915299,0.71413310,-0.79348120
2.69923299,0.71413310,-0.79348120
2.69931299,0.71413310,-0.79348120
2.69939299,0.71413310,-0.79348120
2.69947299,0.71413310,-0.79348120
2.69955299,0.71413310,-0.79348120
2.69963299,0.71413310,-0.79348120
2.69971299,0.71413310,-0.79348120
2.69979299,0.71413310,-0.79348120
2.69987299,0.71413310,-0.79348120
2.69995299,0.71413310,-0.79348120
2.70003299,0.71413310,-0.79348120
2.70011299,0.71413310,-0.79348120
2.70019299,0.71413310,-0.79348120
2.70027299,0.71413310,-0.79348120
2.70035299,0.71413310,-0.79348120
2.70043299,0.71413310,-0.79348120
2.70051299,0.71413310,-0.79348120
2.70059299,0.71413310,-0.79348120
2.70067299,0.71413310,-0.79348120
2.70075299,0.71413310,-0.79348120
2.70083299,0.71413310,-0.79348120
2.70091299,0.71413310,-0.79348120
2.70099299,0.71413310,-0.63478500
2.70107299,0.71413310,-0.63478500
2.70115299,0.71413310,-0.63478500
2.70123299,0.71413310,-0.63478500
2.70131299,0.71413310,-0.63478500
2.70139299,0.71413310,-0.63478500
2.70147299,0.71413310,-0.63478500
2.70155299,0.71413310,-0.63478500
2.70163299,0.71413310,-0.63478500
2.70171299,0.71413310,-0.63478500
2.70179299,0.71413310,-0.63478500
2.70187299,0.71413310,-0.63478500
2.70195299,0.71413310,-0.63478500
2.70203299,0.71413310,-0.63478500
2.70211299,0.71413310,-0.63478500
2.70219299,0.71413310,-0.63478500
2.70227299,0.71413310,-0.63478500
2.70235299,0.71413310,-0.63478500
2.70243299,0.71413310,-0.63478500
2.70251299,0.71413310,-0.63478500
2.70259299,0.71413310,-0.63478500
2.70267299,0.71413310,-0.63478500
2.70275299,0.71413310,-0.63478500
2.70283299,0.71413310,-0.47608880
2.70291299,0.71413310,-0.47608880
2.70299299,0.71413310,-0.31739250
2.70307299,0.71413310,-0.31739250
2.70315299,0.71413310,-0.15869620
2.70323299,0.71413310,-0.15869620
2.70331299,0.71413310,-0.15869620
2.70339299,0.71413310,0.00000000
2.70347299,0.71413310,0.00000000
2.70355299,0.71413310,0.00000000
2.70363299,0.71413310,0.00000000
2.70371299,0.71413310,0.00000000
2.70379299,0.71413310,0.00000000
2.70387299,0.71413310,0.00000000
2.70395299,0.71413310,0.00000000
2.70403299,0.71413310,0.00000000
2.70411299,0.71413310,0.00000000
2.70419299,0.71413310,0.00000000
2.70427299,0.71413310,0.00000000
2.70435299,0.71413310,0.00000000
2.70443299,0.71413310,0.00000000
2.70451299,0.71413310,-0.15869620
2.70459299,0.71413310,-0.15869620
2.70467299,0.71413310,-0.15869620
2.70475299,0.71413310,-0.15869620
2.70483299,0.71413310,-0.15869620
2.70491299,0.71413310,-0.31739250
2.70499299,0.71413310,-0.31739250
2.70507299,0.71413310,-0.31739250
2.70515299,0.71413310,-0.31739250
2.70523299,0.71413310,-0.31739250
2.70531299,0.71413310,-0.31739250
2.70539299,0.71413310,-0.31739250
2.70547299,0.71413310,-0.31739250
2.70555299,0.71413310,-0.31739250
2.70563299,0.71413310,-0.31739250
2.70571299,0.71413310,-0.31739250
2.70579299,0.71413310,-0.31739250
2.70587299,0.71413310,-0.31739250
