Time,Channel A,Channel B
(ms),(V),(V)

-31.36256653,0.07934812,0.15869620
-31.35744653,0.07934812,-0.11902220
-31.35232653,0.07934812,0.00000000
-31.34720653,0.07934812,0.03967406
-31.34208653,0.07934812,0.00000000
-31.33696653,0.07934812,-0.07934812
-31.33184653,0.07934812,0.39674060
-31.32672653,0.07934812,0.03967406
-31.32160653,0.07934812,-0.15869620
-31.31648653,0.07934812,-0.07934812
-31.31136653,0.07934812,-0.07934812
-31.30624653,0.07934812,-0.39674060
-31.30112653,0.07934812,-0.11902220
-31.29600653,0.07934812,0.00000000
-31.29088653,0.07934812,-0.11902220
-31.28576653,0.07934812,0.07934812
-31.28064653,0.07934812,0.39674060
-31.27552653,0.07934812,-0.03967406
-31.27040653,0.07934812,-0.03967406
-31.26528653,0.07934812,0.00000000
-31.26016653,0.07934812,-0.07934812
-31.25504653,0.07934812,0.39674060
-31.24992653,0.07934812,-0.11902220
-31.24480653,0.07934812,-0.07934812
-31.23968653,0.00000000,-0.19837030
-31.23456653,0.07934812,0.03967406
-31.22944653,0.07934812,0.00000000
-31.22432653,0.07934812,-0.19837030
-31.21920653,0.07934812,0.03967406
-31.21408653,0.07934812,0.03967406
-31.20896653,0.07934812,0.00000000
-31.20384653,0.00000000,-0.07934812
-31.19872653,0.07934812,-0.03967406
-31.19360653,0.07934812,-0.07934812
-31.18848653,0.07934812,-0.07934812
-31.18336653,0.00000000,-0.19837030
-31.17824653,0.07934812,-0.07934812
-31.17312653,0.07934812,-0.07934812
-31.16800653,0.07934812,0.03967406
-31.16288653,0.07934812,0.00000000
-31.15776653,0.07934812,-0.19837030
-31.15264653,0.07934812,-0.11902220
-31.14752653,0.07934812,0.00000000
-31.14240653,0.07934812,0.00000000
-31.13728653,0.07934812,0.00000000
-31.13216653,0.07934812,-0.23804440
-31.12704653,0.07934812,0.00000000
-31.12192653,0.07934812,-0.39674060
-31.11680653,0.07934812,-0.03967406
-31.11168653,0.07934812,0.03967406
-31.10656653,0.07934812,0.00000000
-31.10144653,0.07934812,-0.07934812
-31.09632653,0.07934812,0.00000000
-31.09120653,0.07934812,-0.11902220
-31.08608653,0.07934812,-0.03967406
-31.08096653,0.07934812,-0.07934812
-31.07584653,0.07934812,-0.07934812
-31.07072653,0.07934812,-0.11902220
-31.06560653,0.07934812,0.07934812
-31.06048653,0.07934812,-0.07934812
-31.05536653,0.07934812,0.15869620
-31.05024653,0.07934812,-0.15869620
-31.04512653,0.07934812,0.00000000
-31.04000653,0.07934812,-0.07934812
-31.03488653,0.07934812,0.00000000
-31.02976653,0.07934812,0.07934812
-31.02464653,0.07934812,0.00000000
-31.01952653,0.07934812,-0.11902220
-31.01440653,0.07934812,-0.03967406
-31.00928653,0.07934812,0.03967406
-31.00416653,0.00000000,-0.15869620
-30.99904653,0.07934812,0.07934812
-30.99392653,0.07934812,-0.07934812
-30.98880653,0.07934812,0.03967406
-30.98368653,0.07934812,-0.07934812
-30.97856653,0.07934812,0.15869620
-30.97344653,0.07934812,0.00000000
-30.96832653,0.00000000,-0.11902220
-30.96320653,0.07934812,-0.07934812
-30.95808653,0.07934812,0.07934812
