Time,Channel A,Channel B
(ms),(V),(V)

-153.40032176,0.00000000,-0.15869620
-153.39008176,0.03967406,-0.15869620
-153.37984176,0.00000000,-0.15869620
-153.36960176,0.00000000,-0.15869620
-153.35936176,0.03967406,-0.15869620
-153.34912176,0.00000000,-0.15869620
-153.33888176,0.03967406,0.00000000
-153.32864176,0.00000000,-0.15869620
-153.31840176,0.00000000,-0.15869620
-153.30816176,0.00000000,0.00000000
-153.29792176,0.00000000,-0.15869620
-153.28768176,0.00000000,-0.15869620
-153.27744176,0.03967406,0.00000000
-153.26720176,0.03967406,0.00000000
-153.25696176,0.00000000,-0.15869620
-153.24672176,0.00000000,0.00000000
-153.23648176,0.00000000,-0.15869620
-153.22624176,0.00000000,0.00000000
-153.21600176,0.03967406,-0.15869620
-153.20576176,0.00000000,-0.15869620
-153.19552176,0.03967406,0.00000000
-153.18528176,0.00000000,-0.15869620
-153.17504176,0.03967406,-0.15869620
-153.16480176,0.00000000,-0.15869620
-153.15456176,0.03967406,-0.15869620
-153.14432176,0.00000000,-0.15869620
-153.13408176,0.00000000,-0.15869620
-153.12384176,0.00000000,-0.15869620
-153.11360176,0.00000000,0.00000000
-153.10336176,0.00000000,-0.15869620
-153.09312176,0.03967406,-0.15869620
-153.08288176,0.00000000,0.00000000
-153.07264176,0.00000000,0.00000000
-153.06240176,0.00000000,-0.15869620
-153.05216176,0.00000000,-0.15869620
-153.04192176,0.03967406,0.00000000
-153.03168176,0.03967406,-0.15869620
-153.02144176,0.03967406,-0.15869620
-153.01120176,0.03967406,0.00000000
-153.00096176,0.00000000,0.00000000
-152.99072176,0.00000000,-0.15869620
-152.98048176,0.00000000,-0.15869620
-152.97024176,0.00000000,-0.15869620
-152.96000176,0.00000000,-0.15869620
-152.94976176,0.00000000,-0.15869620
-152.93952176,0.03967406,-0.15869620
-152.92928176,0.00000000,-0.15869620
-152.91904176,0.03967406,-0.15869620
-152.90880176,0.03967406,-0.15869620
-152.89856176,0.00000000,-0.15869620
-152.88832176,0.03967406,0.00000000
-152.87808176,0.00000000,-0.15869620
-152.86784176,0.03967406,0.00000000
-152.85760176,0.00000000,-0.15869620
-152.84736176,0.03967406,0.00000000
-152.83712176,0.00000000,0.00000000
-152.82688176,0.00000000,-0.15869620
-152.81664176,0.00000000,-0.15869620
-152.80640176,0.00000000,-0.15869620
-152.79616176,0.03967406,0.00000000
-152.78592176,0.00000000,-0.15869620
-152.77568176,0.00000000,-0.15869620
-152.76544176,0.03967406,-0.15869620
-152.75520176,0.03967406,-0.15869620
-152.74496176,0.00000000,0.00000000
-152.73472176,0.00000000,0.00000000
-152.72448176,0.00000000,-0.15869620
-152.71424176,0.00000000,0.00000000
-152.70400176,0.00000000,0.00000000
-152.69376176,0.00000000,0.00000000
-152.68352176,0.00000000,-0.15869620
-152.67328176,0.03967406,-0.15869620
-152.66304176,0.00000000,-0.31739250
-152.65280176,0.03967406,-0.15869620
-152.64256176,0.03967406,0.00000000
-152.63232176,0.03967406,0.00000000
-152.62208176,0.03967406,0.00000000
-152.61184176,0.00000000,0.00000000
-152.60160176,0.00000000,-0.15869620
-152.59136176,0.00000000,-0.15869620
-152.58112176,0.00000000,0.00000000
-152.57088176,0.00000000,0.00000000
-152.56064176,0.00000000,0.00000000
-152.55040176,0.00000000,0.00000000
-152.54016176,0.00000000,-0.15869620
-152.52992176,0.00000000,-0.15869620
-152.51968176,0.00000000,-0.15869620
-152.50944176,0.00000000,-0.15869620
-152.49920176,0.00000000,-0.15869620
-152.48896176,0.00000000,0.00000000
-152.47872176,0.03967406,-0.15869620
-152.46848176,0.03967406,-0.15869620
-152.45824176,0.03967406,-0.15869620
-152.44800176,0.00000000,-0.15869620
-152.43776176,0.03967406,0.00000000
-152.42752176,0.00000000,0.00000000
-152.41728176,0.03967406,0.00000000
-152.40704176,0.03967406,-0.15869620
-152.39680176,0.03967406,0.00000000
-152.38656176,0.00000000,0.00000000
-152.37632176,0.00000000,-0.15869620
-152.36608176,0.00000000,0.00000000
-152.35584176,0.03967406,-0.15869620
