Time,Channel A,Channel B
1.09823233,0.3015839,-0.4109317
1.10335233,0.3015839,-0.406354
1.10847233,0.3174535,-0.4017762
1.11359233,0.2697836,-0.397351
1.11871233,0.3015839,-0.3930784
1.12383233,0.2697836,-0.3888058
1.12895233,0.2857143,-0.3845332
1.13407233,0.2857143,-0.3804132
1.13919233,0.253914,-0.3762932
1.14431233,0.2697836,-0.3723258
1.14943233,0.253914,-0.3683584
1.15455233,0.2857143,-0.3645436
1.15967233,0.2857143,-0.3607288
1.16479233,0.253914,-0.3570666
1.16991233,0.2697836,-0.3534043
1.17503233,0.253914,-0.3497421
1.18015233,0.253914,-0.3462325
1.18527233,0.253914,-0.3427229
1.19039233,0.253914,-0.3393658
1.19551233,0.253914,-0.3360088
1.20063233,0.2380444,-0.3328044
1.20575233,0.2697836,-0.3294473
1.21087233,0.2380444,-0.3263955
1.21599233,0.253914,-0.3233436
1.22111233,0.2221747,-0.3204443
1.22623233,0.2380444,-0.3173925
1.23135233,0.253914,-0.3143407
1.23647233,0.2221747,-0.311594
1.24159233,0.253914,-0.3088473
1.24671233,0.2380444,-0.3061006
1.25183233,0.2380444,-0.3035066
1.25695233,0.2221747,-0.3009125
1.26207233,0.2221747,-0.298471
1.26719233,0.2063051,-0.295877
1.27231233,0.2380444,-0.2934355
1.27743233,0.2221747,-0.2911466
1.28255233,0.2063051,-0.2888577
1.28767233,0.2221747,-0.2865688
1.29279233,0.2063051,-0.2844325
1.29791233,0.2380444,-0.2824488
1.30303233,0.2063051,-0.2803125
1.30815233,0.2063051,-0.2784814
1.31327233,0.2063051,-0.2764977
1.31839233,0.2063051,-0.2746666
1.32351233,0.2063051,-0.2728355
1.32863233,0.2063051,-0.271157
1.33375233,0.2221747,-0.2694784
1.33887233,0.1904355,-0.2677999
1.34399233,0.2063051,-0.266274
1.34911233,0.2063051,-0.2647481
1.35423233,0.1745659,-0.2633747
1.35935233,0.2063051,-0.2618488
1.36447233,0.1904355,-0.2604755
1.36959233,0.1745659,-0.2592547
1.37471233,0.1904355,-0.2578814
1.37983233,0.1904355,-0.2566607
1.38495233,0.2221747,-0.2554399
1.39007233,0.2063051,-0.2543718
1.39519233,0.2063051,-0.253151
1.40031233,0.1745659,-0.2520829
1.40543233,0.1904355,-0.2510147
1.41055233,0.1904355,-0.2500992
1.41567233,0.1745659,-0.2491836
1.42079233,0.1745659,-0.2482681
1.42591233,0.1904355,-0.2475051
1.43103233,0.1745659,-0.2465896
1.43615233,0.1745659,-0.2458266
1.44127233,0.1745659,-0.2450636
1.44639233,0.2063051,-0.2443007
1.45151233,0.1745659,-0.2435377
1.45663233,0.1745659,-0.2429273
1.46175233,0.1904355,-0.242317
1.46687233,0.1745659,-0.241554
1.47199233,0.1586962,-0.2409436
1.47711233,0.1745659,-0.2403333
1.48223233,0.1745659,-0.2397229
1.48735233,0.1745659,-0.2391125
1.49247233,0.1745659,-0.2385021
1.49759233,0.1745659,-0.2378918
1.50271233,0.1745659,-0.2372814
1.50783233,0.1586962,-0.2368236
1.51295233,0.1586962,-0.2362133
1.51807233,0.1745659,-0.2357555
1.52319233,0.1745659,-0.2352977
1.52831233,0.1745659,-0.2346873
1.53343233,0.1586962,-0.2342296
1.53855233,0.1745659,-0.2337718
1.54367233,0.1745659,-0.233314
1.54879233,0.1904355,-0.2328562
1.55391233,0.1745659,-0.2323985
1.55903233,0.1745659,-0.2319407
1.56415233,0.1745659,-0.2313303
1.56927233,0.1745659,-0.2308725
1.57439233,0.1745659,-0.2304147
1.57951233,0.1745659,-0.229957
1.58463233,0.1745659,-0.2294992
1.58975233,0.1745659,-0.2290414
1.59487233,0.1904355,-0.2287362
1.59999233,0.1745659,-0.2282785
1.60511233,0.1745659,-0.2278207
1.61023233,0.1745659,-0.2273629
1.61535233,0.1745659,-0.2269051
1.62047233,0.1586962,-0.2264473
1.62559233,0.1745659,-0.2261422
1.63071233,0.1745659,-0.225837
1.63583233,0.1586962,-0.2253792
1.64095233,0.1586962,-0.2249214
1.64607233,0.1745659,-0.2246162
1.65119233,0.1745659,-0.224311
1.65631233,0.1745659,-0.2238533
1.66143233,0.1586962,-0.2235481
1.66655233,0.1745659,-0.2232429
1.67167233,0.1745659,-0.2227851
1.67679233,0.1745659,-0.2224799
1.68191233,0.1745659,-0.2221747
1.68703233,0.1586962,-0.2220222
1.69215233,0.1745659,-0.2215644
1.69727233,0.1586962,-0.2214118
1.70239233,0.1745659,-0.2212592
1.70751233,0.1586962,-0.2211066
1.71263233,0.1586962,-0.2208014
1.71775233,0.1745659,-0.2204962
1.72287233,0.1745659,-0.220191
1.72799233,0.1745659,-0.2200385
1.73311233,0.1745659,-0.2198859
1.73823233,0.1586962,-0.2197333
1.74335233,0.1745659,-0.2195807
1.74847233,0.1586962,-0.2194281
1.75359233,0.1428266,-0.2191229
1.75871233,0.1586962,-0.2189703
1.76383233,0.1428266,-0.2186651
1.76895233,0.1586962,-0.2185125
1.77407233,0.1745659,-0.2183599
1.77919233,0.1586962,-0.2182073
1.78431233,0.1428266,-0.2180548
1.78943233,0.1745659,-0.2177496
1.79455233,0.1586962,-0.217597
1.79967233,0.1586962,-0.2174444
1.80479233,0.1745659,-0.2171392
1.80991233,0.1586962,-0.216834
1.81503233,0.1428266,-0.2166814
1.82015233,0.1586962,-0.2163762
1.82527233,0.1586962,-0.216071
1.83039233,0.1586962,-0.2156133
1.83551233,0.1586962,-0.2153081
1.84063233,0.1745659,-0.2148503
1.84575233,0.1586962,-0.2145451
1.85087233,0.1428266,-0.2140873
1.85599233,0.1428266,-0.2136296
1.86111233,0.1428266,-0.2131718
1.86623233,0.1428266,-0.212714
1.87135233,0.1745659,-0.2121036
1.87647233,0.1586962,-0.2114933
1.88159233,0.1586962,-0.2110355
1.88671233,0.1586962,-0.2104251
1.89183233,0.1586962,-0.2098148
1.89695233,0.1745659,-0.2092044
1.90207233,0.1428266,-0.208594
1.90719233,0.1428266,-0.2078311
1.91231233,0.1586962,-0.2070681
1.91743233,0.1745659,-0.2063051
1.92255233,0.1586962,-0.2055422
1.92767233,0.1428266,-0.2047792
1.93279233,0.1428266,-0.2040162
1.93791233,0.1745659,-0.2032533
1.94303233,0.1428266,-0.2023377
1.94815233,0.1745659,-0.2014222
1.95327233,0.1586962,-0.2006592
1.95839233,0.1745659,-0.1997436
1.96351233,0.1428266,-0.1988281
1.96863233,0.1428266,-0.1979125
1.97375233,0.1428266,-0.196997
1.97887233,0.1428266,-0.1960814
1.98399233,0.126957,-0.1950133
1.98911233,0.1428266,-0.1940977
1.99423233,0.1586962,-0.1931822
1.99935233,0.1586962,-0.1922666
2.00447233,0.1586962,-0.1913511
2.00959233,0.1586962,-0.1902829
2.01471233,0.1428266,-0.1893674
2.01983233,0.1586962,-0.1884518
2.02495233,0.1586962,-0.1875362
2.03007233,0.1428266,-0.1864681
2.03519233,0.126957,-0.1855525
2.04031233,0.1428266,-0.1844844
2.04543233,0.126957,-0.1835688
2.05055233,0.1428266,-0.1828059
2.05567233,0.126957,-0.1817377
2.06079233,0.1428266,-0.1808222
2.06591233,0.1428266,-0.1799066
2.07103233,0.1428266,-0.1789911
2.07615233,0.126957,-0.1780755
2.08127233,0.1428266,-0.17716
2.08639233,0.1428266,-0.1762444
2.09151233,0.1586962,-0.1753288
2.09663233,0.1428266,-0.1744133
2.10175233,0.126957,-0.1734977
2.10687233,0.126957,-0.1725822
2.11199233,0.126957,-0.1716666
2.11711233,0.1586962,-0.1707511
2.12223233,0.1110874,-0.1698355
2.12735233,0.126957,-0.16892
2.13247233,0.1428266,-0.1680044
2.13759233,0.126957,-0.1670888
2.14271233,0.126957,-0.1663259
2.14783233,0.126957,-0.1652577
2.15295233,0.126957,-0.1644948
2.15807233,0.1428266,-0.1635792
2.16319233,0.1428266,-0.1626637
2.16831233,0.1110874,-0.1617481
2.17343233,0.1428266,-0.1608325
2.17855233,0.126957,-0.159917
2.18367233,0.1110874,-0.1590014
2.18879233,0.1110874,-0.1582385
2.19391233,0.126957,-0.1573229
2.19903233,0.1110874,-0.1564074
2.20415233,0.126957,-0.1554918
2.20927233,0.1428266,-0.1545763
2.21439233,0.1110874,-0.1536607
2.21951233,0.1110874,-0.1527451
2.22463233,0.126957,-0.151677
2.22975233,0.1110874,-0.1507614
2.23487233,0.126957,-0.1498459
2.23999233,0.1110874,-0.1489303
2.24511233,0.126957,-0.1480148
2.25023233,0.126957,-0.1470992
2.25535233,0.1110874,-0.1461837
2.26047233,0.09521775,-0.1452681
2.26559233,0.126957,-0.1443526
2.27071233,0.1110874,-0.143437
2.27583233,0.1110874,-0.1425214
2.28095233,0.1110874,-0.1416059
2.28607233,0.1110874,-0.1406903
2.29119233,0.09521775,-0.1397748
2.29631233,0.126957,-0.1388592
2.30143233,0.1110874,-0.1377911
2.30655233,0.1110874,-0.1368755
2.31167233,0.1110874,-0.13596
2.31679233,0.09521775,-0.1350444
2.32191233,0.1110874,-0.1341289
2.32703233,0.1110874,-0.1332133
2.33215233,0.1110874,-0.1322977
2.33727233,0.126957,-0.1313822
2.34239233,0.1110874,-0.1304666
2.34751233,0.09521775,-0.1295511
2.35263233,0.1110874,-0.1286355
2.35775233,0.09521775,-0.12772
2.36287233,0.1110874,-0.126957
2.36799233,0.1110874,-0.1260414
2.37311233,0.1110874,-0.1251259
2.37823233,0.09521775,-0.1242103
2.38335233,0.1110874,-0.1232948
2.38847233,0.1110874,-0.1223792
2.39359233,0.1110874,-0.1214637
2.39871233,0.1110874,-0.1205481
2.40383233,0.07934812,-0.1196326
2.40895233,0.1110874,-0.118717
2.41407233,0.1110874,-0.117954
2.41919233,0.1110874,-0.1170385
2.42431233,0.09521775,-0.1161229
2.42943233,0.09521775,-0.1152074
2.43455233,0.1110874,-0.1142918
2.43967233,0.09521775,-0.1133763
2.44479233,0.09521775,-0.1124607
2.44991233,0.1110874,-0.1115452
2.45503233,0.09521775,-0.1106296
2.46015233,0.1110874,-0.1098666
2.46527233,0.09521775,-0.1089511
2.47039233,0.1110874,-0.1080355
2.47551233,0.07934812,-0.10712
2.48063233,0.1110874,-0.1062044
2.48575233,0.09521775,-0.1052889
2.49087233,0.09521775,-0.1043733
2.49599233,0.1110874,-0.1036103
2.50111233,0.07934812,-0.1026948
2.50623233,0.1110874,-0.1017792
2.51135233,0.07934812,-0.1010163
2.51647233,0.1110874,-0.1001007
2.52159233,0.1110874,-0.09918515
2.52671233,0.07934812,-0.09842219
2.53183233,0.09521775,-0.09750663
2.53695233,0.09521775,-0.09674367
2.54207233,0.07934812,-0.09582812
2.54719232,0.09521775,-0.09506515
2.55231232,0.09521775,-0.0941496
2.55743232,0.09521775,-0.09338664
2.56255232,0.1110874,-0.09262367
2.56767232,0.07934812,-0.09186071
2.57279232,0.09521775,-0.09094515
2.57791232,0.1110874,-0.09033479
2.58303232,0.1110874,-0.08957183
2.58815232,0.09521775,-0.08880886
2.59327232,0.0634785,-0.0880459
2.59839232,0.07934812,-0.08728294
2.60351232,0.09521775,-0.08667257
2.60863232,0.09521775,-0.08590961
2.61375232,0.09521775,-0.08529923
2.61887232,0.0634785,-0.08453627
2.62399232,0.07934812,-0.08377331
2.62911232,0.09521775,-0.08316294
2.63423232,0.09521775,-0.08255257
2.63935232,0.1110874,-0.0819422
2.64447232,0.09521775,-0.08133183
2.64959232,0.07934812,-0.08072146
2.65471232,0.07934812,-0.08011109
2.65983232,0.07934812,-0.07950072
2.66495232,0.07934812,-0.07889035
2.67007232,0.07934812,-0.07843257
2.67519232,0.07934812,-0.0778222
2.68031232,0.07934812,-0.07736442
2.68543232,0.09521775,-0.07675405
2.69055232,0.09521775,-0.07614368
2.69567232,0.07934812,-0.07553331
2.70079232,0.0634785,-0.07507554
2.70591232,0.07934812,-0.07446516
2.71103232,0.07934812,-0.07385479
2.71615232,0.0634785,-0.07339702
2.72127232,0.0634785,-0.07293924
2.72639232,0.0634785,-0.07232887
2.73151232,0.09521775,-0.07187109
2.73663232,0.0634785,-0.07141331
2.74175232,0.07934812,-0.07080294
2.74687232,0.04760887,-0.07034516
2.75199232,0.0634785,-0.0695822
2.75711232,0.07934812,-0.06912442
2.76223232,0.07934812,-0.06866664
2.76735232,0.07934812,-0.06805628
2.77247232,0.0634785,-0.0675985
2.77759232,0.07934812,-0.06714072
2.78271232,0.07934812,-0.06653035
2.78783232,0.0634785,-0.06591998
2.79295232,0.07934812,-0.0654622
2.79807232,0.0634785,-0.06485184
2.80319232,0.0634785,-0.06424146
2.80831232,0.0634785,-0.06378368
2.81343232,0.0634785,-0.06317332
2.81855232,0.07934812,-0.06256294
2.82367232,0.0634785,-0.06210517
2.82879232,0.0634785,-0.0614948
2.83391232,0.0634785,-0.06088443
2.83903232,0.0634785,-0.06042665
2.84415232,0.0634785,-0.05981628
2.84927232,0.1110874,-0.0593585
2.85439232,0.0634785,-0.05874813
2.85951232,0.04760887,-0.05829035
2.86463232,0.0634785,-0.05767998
2.86975232,0.0634785,-0.05706961
2.87487232,0.07934812,-0.05645924
2.87999232,0.09521775,-0.05600147
2.88511232,0.0634785,-0.0553911
2.89023232,0.07934812,-0.05493332
2.89535232,0.07934812,-0.05447554
2.90047232,0.0634785,-0.05386517
2.90559232,0.0634785,-0.05340739
2.91071232,0.0634785,-0.05279702
2.91583232,0.07934812,-0.05218665
2.92095232,0.07934812,-0.05172887
2.92607232,0.07934812,-0.0512711
2.93119232,0.07934812,-0.05081332
2.93631232,0.0634785,-0.05020295
2.94143232,0.07934812,-0.04974517
2.94655232,0.07934812,-0.04943999
2.95167232,0.0634785,-0.04898221
2.95679232,0.0634785,-0.04852443
2.96191232,0.0634785,-0.04806665
2.96703232,0.0634785,-0.04776147
2.97215232,0.04760887,-0.04730369
2.97727232,0.0634785,-0.0469985
2.98239232,0.0634785,-0.04654073
2.98751232,0.0634785,-0.04623554
2.99263232,0.0634785,-0.04593036
2.99775232,0.04760887,-0.04562517
3.00287232,0.0634785,-0.04531999
3.00799232,0.07934812,-0.04486221
3.01311232,0.0634785,-0.04455702
3.01823232,0.04760887,-0.04440443
3.02335232,0.04760887,-0.04409925
3.02847232,0.0634785,-0.04394665
3.03359232,0.04760887,-0.04364147
3.03871232,0.07934812,-0.04348888
3.04383232,0.07934812,-0.04333628
3.04895232,0.04760887,-0.0430311
3.05407232,0.04760887,-0.0428785
3.05919232,0.07934812,-0.04272591
3.06431232,0.0634785,-0.04272591
3.06943232,0.0634785,-0.04257332
3.07455232,0.0634785,-0.04242073
3.07967232,0.07934812,-0.04242073
3.08479232,0.04760887,-0.04226813
3.08991232,0.04760887,-0.04226813
3.09503232,0.04760887,-0.04226813
3.10015232,0.0634785,-0.04226813
3.10527232,0.0634785,-0.04226813
3.11039232,0.0634785,-0.04226813
3.11551232,0.09521775,-0.04242073
3.12063232,0.04760887,-0.04257332
3.12575232,0.07934812,-0.04257332
3.13087232,0.04760887,-0.04272591
3.13599232,0.04760887,-0.04272591
3.14111232,0.04760887,-0.0428785
3.14623232,0.04760887,-0.0430311
3.15135232,0.09521775,-0.0430311
3.15647232,0.04760887,-0.04318369
3.16159232,0.0634785,-0.04348888
3.16671232,0.07934812,-0.04364147
3.17183232,0.07934812,-0.04379406
3.17695232,0.04760887,-0.04379406
3.18207232,0.0634785,-0.04409925
3.18719232,0.0634785,-0.04425184
3.19231232,0.0634785,-0.04440443
3.19743232,0.0634785,-0.04455702
3.20255232,0.07934812,-0.04470962
3.20767232,0.0634785,-0.04486221
3.21279232,0.07934812,-0.04516739
3.21791232,0.0634785,-0.04531999
3.22303232,0.0634785,-0.04547258
3.22815232,0.0634785,-0.04577776
3.23327232,0.0634785,-0.04593036
3.23839232,0.0634785,-0.04593036
3.24351232,0.04760887,-0.04608295
3.24863232,0.0634785,-0.04638813
3.25375232,0.0634785,-0.04654073
3.25887232,0.04760887,-0.04669332
3.26399232,0.0634785,-0.04684591
3.26911232,0.0634785,-0.0469985
3.27423232,0.0634785,-0.0469985
3.27935232,0.0634785,-0.0471511
3.28447232,0.07934812,-0.04730369
3.28959232,0.0634785,-0.04730369
3.29471232,0.04760887,-0.0471511
3.29983232,0.0634785,-0.04730369
3.30495232,0.0634785,-0.04745628
3.31007232,0.07934812,-0.04760887
3.31519232,0.0634785,-0.04745628
3.32031232,0.04760887,-0.04745628
3.32543232,0.0634785,-0.04745628
3.33055232,0.0634785,-0.04730369
3.33567232,0.04760887,-0.04730369
3.34079232,0.07934812,-0.0471511
3.34591232,0.0634785,-0.0469985
3.35103232,0.07934812,-0.04684591
3.35615232,0.0634785,-0.04669332
3.36127232,0.04760887,-0.04654073
3.36639232,0.04760887,-0.04623554
3.37151232,0.0634785,-0.04608295
3.37663232,0.09521775,-0.04593036
3.38175232,0.04760887,-0.04562517
3.38687232,0.07934812,-0.04531999
3.39199232,0.0634785,-0.0450148
3.39711232,0.0634785,-0.04455702
3.40223232,0.0634785,-0.04425184
3.40735232,0.0634785,-0.04394665
3.41247232,0.0634785,-0.04364147
3.41759232,0.0634785,-0.04333628
3.42271232,0.0634785,-0.0428785
3.42783232,0.0634785,-0.04242073
3.43295232,0.0634785,-0.04196295
3.43807232,0.09521775,-0.04165776
3.44319232,0.0634785,-0.04119999
3.44831232,0.0634785,-0.04074221
3.45343232,0.04760887,-0.04028443
3.45855232,0.0634785,-0.03967406
3.46367232,0.07934812,-0.03921628
3.46879232,0.0634785,-0.03860591
3.47391232,0.07934812,-0.03814813
3.47903232,0.07934812,-0.03753777
3.48415232,0.04760887,-0.03707999
3.48927232,0.0634785,-0.03662221
3.49439232,0.04760887,-0.03601184
3.49951232,0.0634785,-0.03555406
3.50463232,0.0634785,-0.03494369
3.50975232,0.07934812,-0.03448591
3.51487232,0.0634785,-0.03387555
3.51999232,0.03173925,-0.03326517
3.52511232,0.04760887,-0.03265481
3.53023232,0.04760887,-0.03219703
3.53535232,0.0634785,-0.03158666
3.54047232,0.0634785,-0.03112888
3.54559232,0.04760887,-0.03051851
3.55071232,0.04760887,-0.03006073
3.55583232,0.0634785,-0.02945036
3.56095232,0.0634785,-0.02899258
3.56607232,0.0634785,-0.02853481
3.57119232,0.04760887,-0.02792444
3.57631232,0.04760887,-0.02731407
3.58143232,0.04760887,-0.02700888
3.58655232,0.0634785,-0.0265511
3.59167232,0.0634785,-0.02609333
3.59679232,0.04760887,-0.02548296
3.60191232,0.03173925,-0.02502518
3.60703232,0.04760887,-0.0245674
3.61215232,0.04760887,-0.02410962
3.61727232,0.04760887,-0.02365185
3.62239232,0.04760887,-0.02319407
3.62751232,0.0634785,-0.02273629
3.63263232,0.04760887,-0.02243111
3.63775232,0.04760887,-0.02197333
3.64287232,0.0634785,-0.02151555
3.64799232,0.0634785,-0.02105777
3.65311232,0.04760887,-0.02075259
3.65823232,0.04760887,-0.02029481
3.66335232,0.04760887,-0.01983703
3.66847232,0.0634785,-0.01937925
3.67359232,0.07934812,-0.01892148
3.67871232,0.04760887,-0.01861629
3.68383232,0.04760887,-0.01815851
3.68895232,0.07934812,-0.01785333
3.69407232,0.07934812,-0.01754814
3.69919232,0.07934812,-0.01724296
3.70431232,0.07934812,-0.01678518
3.70943232,0.07934812,-0.01648
3.71455232,0.0634785,-0.01617481
3.71967232,0.07934812,-0.01571703
3.72479232,0.0634785,-0.01541185
3.72991232,0.04760887,-0.01495407
3.73503232,0.04760887,-0.01464888
3.74015232,0.0634785,-0.0143437
3.74527232,0.04760887,-0.01388592
3.75039232,0.03173925,-0.01358074
3.75551232,0.04760887,-0.01312296
3.76063232,0.04760887,-0.01266518
3.76575232,0.0634785,-0.01236
3.77087232,0.0634785,-0.01190222
3.77599232,0.04760887,-0.01159703
3.78111232,0.04760887,-0.01113926
3.78623232,0.04760887,-0.01083407
3.79135232,0.01586962,-0.01037629
3.79647232,0.04760887,-0.01007111
3.80159232,0.04760887,-0.00961333
3.80671232,0.04760887,-0.00915555
3.81183232,0.0634785,-0.00869778
3.81695232,0.04760887,-0.00839259
3.82207232,0.04760887,-0.00793481
3.82719232,0.0,-0.00747704
3.83231232,0.04760887,-0.00701926
3.83743232,0.04760887,-0.00656148
3.84255232,0.04760887,-0.0061037
3.84767232,0.03173925,-0.00579852
3.85279232,0.0634785,-0.00534074
